gen,id,x,y,word
81,49,9,7,lion
81,40,12,8,lion
81,33,10,10,lion
81,61,10,3,lion
81,30,4,13,lion
81,47,1,12,lion
81,43,5,4,lion
81,20,3,8,lion
81,51,5,7,lion
81,56,15,4,lion
81,64,13,13,lion
81,8,8,10,lion
82,36,13,1,lion
82,50,1,6,lion
82,77,0,5,lion
82,43,6,5,lion
82,58,13,9,lion
82,64,13,13,lion
82,38,11,10,lion
82,75,5,12,lion
82,15,14,15,lion
82,78,14,6,lion
82,46,13,7,lion
82,7,5,6,lion
82,47,0,13,lion
82,37,6,12,lion
82,8,7,10,lion
82,52,10,7,lion
82,65,2,1,lion
82,61,9,4,lion
82,25,7,9,lion
82,29,13,10,lion
82,73,4,14,lion
82,44,13,4,lion
82,40,12,8,lion
82,33,11,11,lion
82,4,1,9,cheetah
82,6,7,7,lion
82,56,15,4,lion
82,41,8,6,lion
82,66,8,12,lion
82,22,12,9,lion
82,20,3,9,lion
82,45,15,13,lion
82,62,3,4,lion
82,3,13,3,cheetah
82,1,12,10,lion
82,16,9,2,lion
82,71,6,3,lion
82,49,9,7,lion
82,54,11,6,lion
82,67,12,6,lion
82,10,10,15,lion
82,31,5,5,lion
82,2,7,2,lion
82,51,6,8,lion
82,59,9,6,lion
82,19,1,8,lion
82,23,0,9,lion
82,28,15,12,lion
82,69,1,7,lion
82,21,8,14,asian golden tiger
82,72,8,4,lion
82,11,0,7,lion
82,70,5,8,lion
82,60,8,2,canis lupus dingo
82,5,14,9,jaguar
82,30,3,12,lion
82,0,5,14,lion
82,35,0,10,lion
82,63,12,13,lion
82,9,0,4,lion
82,12,4,10,lion
82,18,0,11,lion
82,26,0,14,lion
82,57,3,0,lion
82,53,15,1,lion
82,24,11,9,lion
82,74,2,3,lion
82,42,6,1,cheetah
82,68,14,8,lion
82,55,9,11,lion
82,79,14,11,lion
82,76,5,15,lion
82,13,5,3,serval
82,27,13,11,lion
82,17,3,11,lion
82,32,15,7,lion
82,34,14,3,lion
82,48,14,7,lion
82,39,6,13,lion
82,14,14,12,lion
83,66,9,11,lion
83,16,9,3,lion
83,39,6,13,lion
83,4,1,10,lion
83,31,5,4,lion
83,40,12,8,lion
83,14,14,12,lion
83,15,13,14,lion
83,24,11,9,lion
83,17,3,12,lion
83,70,6,9,lion
83,12,5,9,lion
83,34,14,2,lion
83,43,6,5,lion
83,20,3,8,lion
83,74,2,4,lion
83,54,11,6,lion
83,45,15,13,lion
83,69,1,7,lion
83,78,13,6,lion
83,29,13,10,lion
83,44,13,3,lion
83,48,15,6,lion
83,61,10,4,lion
83,26,0,13,lion
83,28,14,13,lion
83,1,12,10,lion
83,19,1,8,lion
83,27,13,11,lion
83,25,8,10,lion
83,50,0,6,lion
83,75,5,12,lion
83,2,7,1,lion
83,65,2,2,lion
83,33,12,11,lion
83,37,6,12,lion
83,41,8,5,lion
83,21,9,13,lion
83,22,13,8,lion
83,11,1,6,lion
83,42,7,2,lion
83,18,1,12,lion
83,6,8,7,lion
83,77,0,5,lion
83,73,5,13,lion
83,0,5,14,lion
83,13,6,2,serval
83,64,13,13,lion
83,49,9,7,lion
83,58,14,9,asian golden cat
83,72,7,4,lion
83,68,14,8,lion
83,60,9,2,lion
83,8,8,11,lion
83,76,6,14,lion
83,63,11,14,lion
83,32,15,7,lion
83,53,0,2,lion
83,56,15,4,lion
83,67,12,6,lion
83,55,9,12,lion
83,36,12,1,lion
83,7,5,7,lion
83,71,6,3,lion
83,47,15,14,lion
83,62,3,4,lion
83,79,14,11,lion
83,52,9,8,lion
83,46,13,7,lion
83,59,10,5,lion
83,30,4,12,lion
83,57,4,15,cougar
83,35,15,11,lion
83,10,9,15,lion
83,9,0,4,tiger
83,5,14,10,lion
83,3,12,3,cheetah
83,38,11,10,lion
83,51,6,8,lion
83,23,0,9,lion
84,37,6,12,lion
84,22,13,8,lion
84,51,6,8,lion
84,36,12,2,leopard
84,19,1,8,lion
84,5,14,10,lion
84,30,3,13,lion
84,27,12,12,tiger
84,3,11,3,lion
84,24,11,9,lion
84,53,15,3,lion
84,77,0,5,lion
84,31,5,5,lion
84,50,0,6,lion
84,12,4,10,puma
84,13,7,3,lion
84,10,10,14,lion
84,73,4,12,lion
84,0,4,14,lion
84,35,0,12,lion
84,59,9,6,lion
84,47,14,15,cheetah
84,52,10,8,lion
84,45,15,13,lion
84,75,5,11,lion
84,78,14,7,lion
84,6,7,7,lion
84,32,0,7,lion
84,60,10,3,lion
84,15,13,14,lion
84,46,13,7,lion
84,54,12,5,lion
84,67,13,5,lynx pardinensis
84,17,3,12,lion
84,64,14,14,lion
84,48,14,6,lion
84,49,8,8,lion
84,43,6,5,lion
84,23,1,9,lion
84,34,14,1,lion
84,72,8,3,lion
84,57,4,0,cougar
84,18,1,11,lion
84,9,1,5,lion
84,1,12,9,lion
84,29,13,10,lion
84,2,8,0,lion
84,55,8,12,lion
84,65,3,3,lion
84,66,10,11,lion
84,76,7,14,lion
84,7,6,6,lion
84,8,7,11,panther
84,39,6,13,lion
84,11,1,6,lion
84,79,14,11,lion
84,4,2,9,lion
84,44,14,4,lion
84,26,1,14,lion
84,71,6,3,lion
84,33,12,11,lion
84,21,10,12,lion
84,25,8,9,lion
84,41,7,6,lion
84,70,6,9,lion
84,58,13,9,asian golden cat
84,74,2,4,lion
84,56,15,5,lion
84,40,11,8,lion
84,14,13,12,lion
84,69,2,6,lion
84,28,15,12,lion
84,42,8,1,lion
84,61,11,4,lion
84,63,11,14,lion
84,38,11,11,lion
84,20,4,9,lion
84,62,4,3,lion
84,16,9,3,lion
84,68,15,8,lion
85,19,2,7,lion
85,3,10,2,leopard
85,1,13,8,lion
85,0,4,15,lion
85,74,3,4,serval
85,24,12,9,lion
85,66,10,10,lion
85,44,13,3,lion
85,68,15,8,lion
85,26,2,13,lion
85,75,5,11,lion
85,16,8,2,lion
85,47,15,14,cheetah
85,21,11,13,lion
85,58,14,8,leopard
85,36,12,3,lion
85,11,1,6,lion
85,25,7,9,lion
85,65,2,2,lion
85,43,6,4,lion
85,53,14,2,lion
85,50,15,7,lion
85,55,8,13,lion
85,14,13,12,lion
85,10,11,14,lion
85,4,1,10,lion
85,48,15,5,lion
85,6,7,7,lion
85,17,3,12,lion
85,8,6,11,lion
85,37,5,13,lion
85,7,5,6,lion
85,70,5,10,lion
85,52,9,9,lion
85,79,13,11,lion
85,71,6,3,lion
85,33,11,10,lion
85,5,14,10,lion
85,27,13,13,lion
85,20,5,8,lion
85,56,0,4,lion
85,12,3,10,puma
85,30,4,12,lion
85,2,9,1,lion
85,64,13,15,lion
85,39,6,13,lion
85,72,9,2,lion
85,18,2,11,lion
85,77,0,5,lion
85,54,12,4,lion
85,51,7,8,lion
85,38,10,12,lion
85,35,1,13,lion
85,34,13,2,lion
85,46,13,7,wildcat
85,61,11,4,lion
85,60,10,3,lion
85,73,5,12,lion
85,32,0,7,lion
85,40,11,7,lion
85,49,8,8,lion
85,57,3,15,lion
85,59,9,5,lion
85,78,14,7,lion
85,76,6,14,lion
85,29,13,10,mountain lion
85,31,5,5,lion
85,15,14,13,lion
85,22,14,9,lion
85,28,0,11,lion
85,45,14,12,lion
85,42,8,1,lion
85,23,1,8,lion
85,41,6,7,lion
85,13,7,3,tiger
85,67,13,6,lynx pardinensis
85,69,3,7,lion
85,62,3,2,lion
85,63,12,15,lion
85,9,2,5,lion
86,28,15,10,lion
86,7,5,6,lion
86,0,4,14,lion
86,47,15,13,cheetah
86,66,9,10,lion
86,2,9,1,lion
86,76,6,15,lion
86,63,11,0,lion
86,40,12,7,coati
86,58,14,8,lion
86,5,15,9,lion
86,30,4,12,lion
86,18,1,11,lion
86,16,7,2,panther
86,78,14,7,lion
86,37,5,14,lion
86,67,12,6,lion
86,46,12,8,wildcat
86,9,3,6,lion
86,54,12,4,lion
86,25,6,9,lion
86,51,7,7,lion
86,50,15,7,lion
86,6,8,6,lion
86,45,14,12,lion
86,44,13,4,tiger
86,41,6,7,lion
86,31,6,6,asian golden cat
86,74,4,5,lion
86,42,7,1,lion
86,1,13,8,lion
86,69,4,6,lion
86,23,2,9,serval
86,13,7,3,lion
86,56,15,4,lion
86,60,11,3,lion
86,17,4,11,lion
86,59,10,4,lion
86,43,5,3,lion
86,38,10,12,lion
86,20,5,7,lion
86,68,15,8,lion
86,73,5,12,lion
86,77,15,6,lion
86,32,0,6,lion
86,4,0,10,lion
86,11,0,7,lion
86,70,5,10,lion
86,34,13,2,lion
86,3,9,3,lion
86,39,6,13,lion
86,29,12,10,mountain lion
86,22,14,10,lion
86,14,14,11,lion
86,61,11,5,lion
86,24,11,9,lion
86,10,10,15,lion
86,21,12,13,lion
86,49,9,8,lion
86,64,12,0,lion
86,26,1,14,lion
86,79,13,11,lion
86,55,7,12,lion
86,71,5,2,lion
86,75,5,11,lion
86,53,14,3,lion
86,72,9,2,lion
86,57,3,15,lion
86,65,1,1,lion
86,35,2,12,lion
86,36,12,3,lion
86,27,12,12,lion
86,12,3,10,puma
86,48,15,5,lion
86,8,6,10,lion
86,19,2,8,lion
86,15,13,12,lion
86,33,11,10,lion
86,62,4,1,lion
86,52,8,9,lion
87,59,11,4,lion
87,77,15,6,lion
87,18,1,12,lion
87,42,8,2,lion
87,63,11,15,lion
87,69,4,6,lion
87,64,12,1,lion
87,14,14,11,lion
87,74,3,4,lion
87,47,0,12,lion
87,23,2,9,lion
87,32,0,6,lion
87,72,8,1,lion
87,22,14,9,lion
87,57,2,0,ocelot
87,24,11,9,lion
87,38,11,13,lion
87,55,6,12,lion
87,19,3,9,lion
87,26,1,13,lion
87,30,3,12,lion
87,33,11,10,lion
87,7,5,6,lion
87,40,12,7,coati
87,35,3,11,lion
87,29,12,10,mountain lion
87,61,10,4,lion
87,41,6,8,lion
87,10,9,0,lion
87,79,13,11,lion
87,68,0,8,lion
87,36,13,2,lion
87,8,7,11,lion
87,53,14,3,lion
87,25,7,9,lion
87,39,6,13,serval
87,60,11,2,lion
87,3,9,3,lion
87,9,2,5,lion
87,76,7,14,coyote
87,44,13,4,lion
87,46,11,7,wildcat
87,4,0,11,lion
87,67,12,6,lion
87,28,15,10,lion
87,70,6,11,lion
87,17,4,11,lion
87,51,7,7,lion
87,16,6,3,lion
87,54,12,4,lion
87,21,11,12,meerkat
87,27,12,11,lion
87,34,13,3,lion
87,2,10,1,lion
87,13,7,3,red wolf
87,0,3,14,lion
87,6,8,7,jaguar
87,58,13,7,lion
87,20,5,7,mongoose
87,48,0,5,lion
87,43,6,2,lion
87,78,14,7,lion
87,31,6,6,asian golden cat
87,5,0,9,lion
87,73,5,12,lion
87,37,5,14,lion
87,11,1,8,lion
87,62,5,2,lion
87,75,4,12,lion
87,65,1,1,lion
87,15,13,12,lion
87,52,8,10,lion
87,50,15,7,lion
87,49,9,8,lion
87,1,13,8,serval
87,66,10,9,lion
87,56,14,5,lion
87,71,5,1,lion
87,45,14,12,lion
87,12,4,9,puma
88,71,4,1,lion
88,36,13,2,lion
88,55,7,11,lion
88,53,14,2,lion
88,2,9,1,lion
88,28,15,10,lion
88,67,13,6,lion
88,60,10,2,lion
88,74,4,4,lion
88,33,12,9,lion
88,47,0,11,lion
88,69,5,5,lion
88,19,3,9,lion
88,39,7,14,serval
88,32,1,5,lion
88,75,4,13,lion
88,58,13,7,lion
88,29,12,10,lion
88,54,11,3,lion
88,34,12,2,lion
88,73,6,12,lion
88,48,0,5,lion
88,57,2,0,ocelot
88,13,7,4,red wolf
88,31,6,6,lion
88,7,4,7,lion
88,78,14,8,lion
88,61,10,4,lion
88,42,7,2,lion
88,22,15,8,lion
88,51,6,7,lion
88,49,8,9,lion
88,62,5,2,lion
88,44,12,5,lion
88,12,4,8,lion
88,21,11,12,meerkat
88,9,1,4,lion
88,63,12,14,lion
88,65,0,2,lion
88,15,13,12,lion
88,26,1,13,lion
88,1,13,8,lion
88,66,9,9,lion
88,20,5,7,lion
88,40,12,7,lion
88,77,15,5,lion
88,4,1,10,lion
88,17,4,12,lion
88,23,3,8,lion
88,11,1,8,lion
88,16,5,3,lion
88,27,12,12,lion
88,3,9,2,lion
88,0,3,13,lion
88,72,8,1,lion
88,76,8,15,coyote
88,5,0,9,lion
88,43,6,2,lion
88,79,13,11,lion
88,6,7,6,lion
88,14,14,11,lion
88,59,11,5,lion
88,35,3,10,lion
88,41,5,8,lion
88,52,7,10,lion
88,70,7,12,lion
88,18,1,12,lion
88,38,11,14,lion
88,37,5,15,lion
88,56,15,4,lion
88,45,15,13,lion
88,68,0,8,lion
88,10,9,0,lion
88,30,2,11,lion
88,46,12,6,asian golden cats
88,25,6,9,lion
88,24,12,8,lion
88,8,8,11,lion
88,64,11,0,lion
88,50,15,7,lion
89,1,13,8,lion
89,13,6,3,red wolf
89,62,5,2,lion
89,40,12,7,lion
89,76,7,15,coyote
89,73,6,12,lion
89,50,14,7,lion
89,6,8,6,lion
89,41,4,7,lion
89,20,4,6,lion
89,37,5,0,lion
89,49,9,10,lion
89,77,14,6,lion
89,56,14,4,lion
89,45,0,12,lion
89,17,3,13,lion
89,26,0,13,lion
89,74,3,5,lion
89,38,12,13,lion
89,75,4,14,lion
89,43,6,2,lion
89,8,8,11,lion
89,58,13,7,lion
89,36,12,1,lion
89,48,15,6,lion
89,7,3,6,lion
89,23,3,8,puma
89,39,7,13,serval
89,10,9,0,lion
89,32,0,4,lion
89,69,5,5,lion
89,12,3,7,lion
89,18,1,12,lion
89,42,6,1,puma
89,27,12,12,lion
89,0,2,13,leopard
89,4,2,10,lion
89,22,15,9,lion
89,60,10,2,african wild dog
89,68,1,7,lion
89,34,13,1,lion
89,55,7,11,lion
89,79,12,11,lion
89,9,2,5,lion
89,16,5,3,lion
89,31,7,7,lion
89,5,0,9,lion
89,11,2,9,jaguar
89,21,10,13,meerkat
89,53,14,1,lion
89,15,13,12,lion
89,47,0,11,lion
89,28,15,10,lion
89,24,11,8,lion
89,70,7,12,lion
89,67,14,5,lion
89,44,12,6,lion
89,25,6,10,lion
89,72,8,1,lion
89,63,11,13,lion
89,78,14,8,lion
89,29,12,10,lion
89,54,11,3,lion
89,2,9,1,lion
89,52,7,9,lion
89,3,9,2,lion
89,66,10,10,lion
89,46,11,6,lion
89,59,11,4,lion
89,61,9,3,lion
89,19,4,8,lion
89,30,3,12,lion
89,71,3,1,lion
89,64,10,0,lion
89,51,6,7,lion
89,33,13,9,lion
89,65,1,3,lion
89,35,3,10,lion
89,57,2,1,lion
89,14,14,11,leopard
90,27,13,13,lion
90,66,11,9,lion
90,24,12,7,lion
90,42,6,2,lion
90,54,12,2,lion
90,34,14,2,cheetah
90,63,11,13,lion
90,16,5,3,lion
90,46,11,6,lion
90,62,5,1,lion
90,0,2,13,lion
90,44,12,5,lion
90,38,12,13,lion
90,7,2,5,lion
90,78,14,8,lion
90,77,14,6,lion
90,74,2,4,lion
90,22,14,9,lion
90,73,7,13,lion
90,41,3,6,lion
90,71,4,1,lion
90,14,15,10,lion
90,55,8,10,lion
90,70,6,11,lion
90,50,15,6,lion
90,60,10,2,lion
90,69,6,4,lion
90,6,7,5,lion
90,2,9,1,lion
90,65,2,3,lion
90,43,7,3,lion
90,64,10,0,lion
90,10,8,0,lion
90,79,13,10,lion
90,23,3,8,lion
90,35,4,10,lion
90,17,3,13,lion
90,29,11,11,lion
90,32,0,5,lion
90,49,9,9,lion
90,19,4,8,lion
90,15,13,12,lion
90,51,7,6,lion
90,40,12,8,lion
90,68,0,7,lion
90,67,13,6,lion
90,37,6,15,lion
90,1,13,8,lion
90,59,11,3,lion
90,13,6,3,lion
90,48,0,6,lion
90,11,3,9,lion
90,25,7,10,lion
90,39,8,13,lion
90,47,0,11,lion
90,26,1,14,lion
90,58,13,7,lion
90,5,1,10,lion
90,76,8,15,lion
90,3,10,1,lion
90,61,9,3,lion
90,30,3,11,lion
90,9,1,5,lion
90,12,3,7,lion
90,72,8,2,lion
90,31,6,8,lion
90,4,2,10,lion
90,18,1,11,lion
90,45,1,13,lion
90,75,5,14,lion
90,53,13,2,lion
90,33,13,9,lion
90,56,15,5,lion
90,21,11,12,lion
90,36,12,1,lion
90,8,8,11,lion
90,52,7,8,lion
90,28,15,11,lion
90,57,2,0,lion
90,20,5,6,lion
91,8,9,12,lion
91,65,3,3,lion
91,71,5,0,lion
91,36,11,1,lion
91,7,2,5,lion
91,77,13,6,lion
91,60,11,2,lion
91,67,14,7,lion
91,34,13,1,lion
91,30,3,10,lion
91,53,14,2,lion
91,0,3,12,lion
91,55,7,10,lion
91,48,0,7,lion
91,51,7,6,lion
91,42,6,2,lion
91,64,9,15,lion
91,75,6,13,leopard
91,39,8,13,lion
91,70,5,10,european lynx
91,33,13,9,lion
91,20,4,6,lion
91,12,2,6,lion
91,17,2,14,lion
91,15,13,11,lion
91,1,13,8,lion
91,54,12,1,lion
91,4,3,11,lion
91,49,8,9,lion
91,22,14,9,tiger
91,32,15,6,lion
91,16,4,2,lion
91,6,7,5,lion
91,31,6,7,lion
91,9,1,5,lion
91,24,12,7,lion
91,13,6,4,lion
91,58,13,7,lion
91,62,5,2,lion
91,63,11,14,lion
91,11,3,9,lion
91,45,0,14,lion
91,68,1,6,lion
91,41,3,7,lion
91,66,12,9,lion
91,10,9,0,lion
91,46,12,6,lion
91,26,1,14,lion
91,37,7,14,leopard
91,27,13,12,lion
91,56,0,6,lion
91,25,6,11,lion
91,21,11,12,lion
91,69,5,5,lion
91,72,9,2,lion
91,73,8,12,lion
91,44,12,5,lion
91,74,3,5,lion
91,59,12,4,lion
91,76,8,15,lion
91,52,7,8,siberian lynx
91,14,14,11,lion
91,19,4,8,lion
91,43,7,4,lion
91,47,0,10,lion
91,50,14,6,lion
91,35,5,11,jaguar
91,61,10,4,lion
91,23,4,9,lion
91,40,12,8,lion
91,28,14,10,lion
91,79,13,10,lion
91,18,2,12,lion
91,57,2,15,lion
91,5,1,10,lion
91,29,12,10,lion
91,3,11,0,mongoose
91,78,14,8,lion
91,2,8,0,lion
91,38,12,13,lion
92,10,9,0,lion
92,55,8,10,lion
92,57,2,15,lion
92,44,13,5,lion
92,1,13,8,lion
92,0,3,12,lion
92,72,8,1,lion
92,17,2,13,lion
92,9,2,4,lion
92,59,11,4,lion
92,6,8,5,lion
92,65,4,3,lion
92,58,13,7,lion
92,31,6,8,lion
92,77,13,6,lion
92,22,14,10,tiger
92,52,8,9,siberian lynx
92,34,12,0,lion
92,19,5,7,lion
92,79,13,10,dhole
92,49,9,8,lion
92,2,8,0,tiger
92,39,7,12,lion
92,12,2,6,lion
92,75,6,14,leopard
92,21,11,12,lion
92,66,11,9,bengal tiger
92,36,12,2,lion
92,78,14,8,lion
92,68,2,7,lion
92,42,5,1,lion
92,69,5,4,lioness
92,18,3,13,lion
92,27,13,13,lion
92,4,4,10,lion
92,74,3,6,lion
92,37,7,14,lion
92,40,12,8,lion
92,60,11,2,lion
92,26,1,15,lion
92,53,15,1,lion
92,67,14,7,lion
92,35,4,11,lion
92,29,11,11,lion
92,30,3,10,lion
92,50,14,6,lion
92,33,13,9,lion
92,73,9,11,lion
92,14,14,11,lion
92,48,15,8,lion
92,62,6,1,lion
92,16,5,3,lion
92,32,14,5,lion
92,71,4,1,lion
92,43,6,5,lion
92,13,7,3,lion
92,51,7,6,lion
92,45,0,15,lion
92,56,0,6,lion
92,15,12,12,lion
92,61,11,5,lion
92,5,1,9,lion
92,41,3,7,lion
92,11,2,10,lion
92,8,10,11,lion
92,54,12,1,lion
92,64,9,14,lion
92,47,0,10,lion
92,3,10,1,lion
92,70,6,10,european lynx
92,20,4,6,lion
92,23,3,9,lion
92,46,12,6,lion
92,63,11,15,lion
92,25,6,11,lion
92,38,11,14,lion
92,76,8,15,lion
92,7,3,5,panthers
92,28,15,11,lion
92,24,12,7,lion
93,30,3,10,lion
93,11,2,10,lion
93,64,9,13,lion
93,18,3,13,lion
93,70,5,9,european lynx
93,28,15,11,lion
93,74,3,6,lion
93,68,1,6,lion
93,42,5,1,lion
93,39,8,12,lion
93,63,11,15,lion
93,62,7,1,lion
93,34,11,0,lion
93,60,10,2,lion
93,57,1,14,lion
93,25,5,10,lion
93,58,13,7,lion
93,19,6,7,lion
93,53,15,0,lion
93,50,14,6,lion
93,45,0,0,leopard
93,59,10,3,lion
93,10,9,0,lion
93,7,4,4,panthers
93,5,2,8,lion
93,52,7,9,siberian lynx
93,0,4,13,lion
93,67,14,7,lion
93,49,10,7,lion
93,75,5,14,leopard
93,79,13,10,dhole
93,56,0,7,lion
93,73,9,11,lion
93,38,10,14,lion
93,31,7,8,lion
93,66,11,9,bengal tiger
93,77,13,6,lion
93,48,15,9,lion
93,6,7,5,lion
93,76,7,15,lion
93,65,3,4,lion
93,8,10,10,lion
93,44,13,4,lion
93,78,14,8,lion
93,69,6,5,lioness
93,22,13,11,lion
93,37,7,14,lion
93,23,3,9,lion
93,21,10,11,lion
93,40,12,8,lion
93,12,1,7,lion
93,32,14,4,lion
93,2,8,15,tiger
93,43,6,6,lioness
93,14,14,11,lion
93,35,4,11,lion
93,46,12,6,lion
93,20,4,6,lion
93,16,4,2,wildcat
93,9,2,3,lion
93,47,15,10,lion
93,55,8,9,lion
93,51,8,6,lion
93,41,4,8,lion
93,61,11,6,lion
93,17,2,12,lion
93,4,5,11,lion
93,29,12,10,lion
93,54,13,1,lion
93,36,11,3,lion
93,72,9,1,lion
93,71,5,2,lion
93,1,13,8,lion
93,27,12,14,lion
93,26,2,14,lion
93,15,12,12,lion
93,3,10,1,lion
93,24,12,7,lion
93,33,12,9,lion
93,13,8,4,lion
94,19,5,6,lioness
94,32,15,3,lion
94,61,12,5,lion
94,43,6,6,lioness
94,37,6,15,lion
94,34,12,1,lion
94,69,6,5,lioness
94,27,13,15,lion
94,58,13,7,lion
94,4,4,12,lion
94,9,1,2,lion
94,70,4,8,lion
94,12,1,7,lion
94,15,13,12,lion
94,7,4,4,lion
94,45,15,15,leopard
94,41,5,7,lion
94,47,14,9,lion
94,29,12,10,lion
94,49,10,6,lion
94,76,8,14,lion
94,13,7,3,lion
94,23,2,9,lion
94,67,14,7,lion
94,57,0,15,lion
94,54,14,1,lion
94,0,4,13,lion
94,68,1,6,lion
94,75,4,15,lion
94,46,12,6,lion
94,26,2,13,lion
94,42,4,0,lion
94,63,11,15,lion
94,6,7,5,lion
94,64,9,14,lion
94,25,5,10,lion
94,53,15,0,lion
94,3,10,1,lion
94,21,9,12,lion
94,31,8,9,lion
94,10,10,15,lion
94,38,10,14,lion
94,62,8,0,lion
94,65,3,3,lion
94,51,7,6,lioness
94,39,8,11,lion
94,74,2,6,lion
94,14,14,11,lion
94,66,11,8,bengal tiger
94,59,9,3,lion
94,72,8,1,lion
94,5,2,8,lion
94,33,12,9,lion
94,20,5,5,lioness
94,71,5,2,lion
94,11,2,10,lion
94,79,13,9,cheetah
94,1,13,8,lion
94,8,11,10,lion
94,44,13,4,lion
94,48,0,10,lion
94,35,4,11,lion
94,17,3,12,lion
94,24,12,7,lion
94,55,9,8,lion
94,18,3,13,lion
94,73,10,11,lion
94,30,4,9,lion
94,36,11,3,lion
94,56,0,7,lion
94,16,4,2,lion
94,78,14,8,lion
94,50,14,5,lion
94,77,13,6,lion
94,52,8,10,siberian lynx
94,40,12,8,lion
94,22,13,11,lion
94,2,8,15,lion
94,60,11,2,lion
94,28,15,11,lion
95,38,9,13,lion
95,43,6,6,lioness
95,23,1,10,lion
95,8,11,11,lion
95,11,2,11,lion
95,61,13,4,lion
95,42,4,0,lion
95,56,0,7,lion
95,50,14,5,lion
95,57,1,0,lion
95,28,15,10,lion
95,5,2,8,lion
95,60,12,2,lion
95,76,7,15,lion
95,47,14,10,lion
95,15,13,13,lion
95,36,10,4,lion
95,4,4,12,lion
95,66,11,8,lion
95,55,8,7,lion
95,62,7,0,lion
95,79,14,8,cheetah
95,67,14,7,lion
95,35,5,12,lion
95,33,12,9,lion
95,32,15,2,leopard
95,58,13,7,lion
95,30,3,8,lioness
95,2,9,15,lion
95,1,13,8,lion
95,10,11,14,lion
95,20,4,6,lioness
95,78,15,7,lion
95,9,0,3,lion
95,44,14,4,lion
95,53,15,1,lion
95,24,13,6,lion
95,77,12,5,lion
95,13,6,3,lioness
95,59,9,3,lion
95,71,6,1,lion
95,14,14,12,lion
95,70,4,8,lion
95,22,13,11,lion
95,68,1,6,lion
95,17,3,13,lion
95,25,6,9,lion
95,64,9,14,lion
95,73,10,11,lion
95,74,1,7,lion
95,72,9,2,lion
95,6,8,6,lion
95,18,2,12,lion
95,31,9,10,lion
95,69,6,4,lioness
95,52,8,10,siberian lynx
95,16,4,1,canis lupus dingo
95,54,13,2,lion
95,0,3,12,lion
95,45,14,14,leopard
95,48,0,11,lion
95,29,11,9,lion
95,40,12,8,lion
95,37,6,15,lion
95,21,9,12,lion
95,7,4,4,lion
95,34,13,1,lion
95,41,4,7,lioness
95,65,4,3,serval
95,12,0,8,lion
95,63,10,14,lion
95,49,9,6,lion
95,27,12,0,lion
95,19,5,6,lioness
95,39,8,12,lion
95,46,11,7,lion
95,3,10,1,lion
95,26,2,14,lion
95,75,3,0,lion
95,51,6,7,lioness
96,67,14,7,lion
96,50,13,4,lion
96,68,2,5,lioness
96,16,4,1,lion
96,45,15,13,jaguar
96,73,10,11,lion
96,38,9,13,lion
96,78,15,8,lion
96,58,13,7,lion
96,76,7,15,lion
96,29,11,9,cougar
96,20,3,5,serval
96,71,6,0,lion
96,23,2,10,lioness
96,59,8,3,lioness
96,2,9,15,lion
96,51,6,7,lioness
96,44,14,4,lion
96,62,7,1,lion
96,1,13,8,lion
96,9,1,4,lion
96,74,0,8,lion
96,52,8,10,siberian lynx
96,40,12,8,lion
96,43,6,6,lioness
96,5,3,9,lioness
96,54,13,2,lion
96,13,7,2,lioness
96,61,13,3,lion
96,11,2,11,lion
96,42,3,15,lion
96,3,10,0,lion
96,33,12,9,lion
96,24,14,5,lion
96,41,4,7,lioness
96,47,14,10,lion
96,19,5,6,lioness
96,0,3,12,lion
96,64,10,15,lion
96,57,0,1,lion
96,28,14,11,lion
96,14,14,13,lion
96,36,11,5,lion
96,53,0,2,lion
96,49,8,7,lion
96,56,0,6,lion
96,39,8,12,lion
96,8,11,11,lion
96,30,2,9,lioness
96,32,14,3,lion
96,26,3,14,lion
96,7,4,4,lion
96,15,13,12,lion
96,55,9,7,lion
96,65,4,3,lion
96,48,1,12,lion
96,66,10,7,lion
96,75,3,0,lion
96,31,10,9,lion
96,22,13,11,lion
96,25,5,8,lioness
96,17,4,12,lion
96,10,10,14,lion
96,69,6,3,lioness
96,72,10,3,lion
96,12,15,7,lion
96,70,4,8,lion
96,35,6,11,lion
96,79,14,8,lion
96,6,8,6,lion
96,34,14,0,lion
96,37,5,14,lion
96,21,8,13,lion
96,4,3,11,lion
96,46,10,6,lion
96,60,11,3,lion
96,18,1,11,lion
96,27,11,1,jaguar
96,63,9,14,lion
96,77,11,6,lion
97,60,11,3,lion
97,61,12,4,lion
97,11,1,10,lioness
97,69,5,3,lioness
97,0,3,12,lion
97,37,5,13,lion
97,8,11,12,lion
97,18,1,11,lioness
97,12,15,7,lion
97,73,10,12,lion
97,31,9,9,lion
97,21,7,12,lion
97,66,9,8,lion
97,71,6,15,lion
97,46,10,5,asian golden cat
97,24,15,6,lion
97,27,11,2,lion
97,74,1,8,lioness
97,47,15,11,lion
97,70,5,7,lioness
97,39,8,12,lion
97,64,10,14,lion
97,51,6,7,lioness
97,41,4,7,lioness
97,34,15,15,lion
97,62,8,1,lioness
97,79,14,8,lion
97,35,6,11,lion
97,19,4,5,lioness
97,7,4,4,lioness
97,40,12,8,lion
97,14,13,13,lion
97,30,1,9,lioness
97,44,14,4,lion
97,17,4,13,lion
97,32,15,4,lion
97,28,15,10,lion
97,67,14,7,lion
