gen,id,x,y,word
85,64,4,10,wolf
85,75,14,2,wolf
85,11,1,1,african wildcat
85,23,13,14,dingo
85,19,5,15,wolf
85,51,15,9,dhole
85,8,12,7,wolf
85,52,4,12,wolf
85,34,6,10,wolf
85,15,15,13,wolf
85,12,12,9,wolf
85,29,12,15,wolf
85,3,6,8,wolf
85,70,13,13,dingo
85,30,9,10,wolf
85,58,1,14,wolf
85,50,6,12,lynx
85,69,1,9,red fox
85,25,3,14,wolf
85,4,0,9,dhole
85,78,9,12,dhole
85,61,1,7,dhole
85,44,12,2,asian golden tiger
85,6,5,2,rhinoceros
86,10,11,0,wolf
86,1,1,11,dhole
86,11,0,0,african wildcat
86,60,9,8,wolf
86,2,11,8,dhole
86,30,10,10,wolf
86,43,15,2,serval
86,65,8,7,wolf
86,8,11,6,wolf
86,13,3,13,wolf
86,25,4,15,wolf
86,40,7,2,wolf
86,38,6,8,wolf
86,68,2,1,wolf
86,54,14,5,wolf
86,7,10,1,wolf
86,56,10,12,dingo
86,42,11,4,wolf
86,22,9,14,wolf
86,18,7,4,wolf
86,19,5,0,wolf
86,0,11,9,dhole
86,15,15,13,mongolian gazelles
86,27,5,5,wolf
86,36,13,8,wolf
86,55,3,14,wolf
86,52,5,12,dhole
86,23,12,13,dingo
86,21,11,12,dingo
86,41,9,2,wolf
86,77,4,11,dhole
86,74,10,11,dhole
86,72,4,3,jackals
86,67,14,10,dhole
86,24,4,8,wolf
86,79,2,6,jackals
86,73,15,1,wolf
86,3,6,9,wolf
86,75,14,1,serval
86,53,12,10,dhole
86,49,4,5,wolf
86,46,3,12,coyote
86,9,1,4,jackals
86,50,5,13,serval
86,26,5,11,dhole
86,70,14,14,dingo
86,14,0,13,wolf
86,12,12,9,wolf
86,59,4,13,wolf
86,31,11,10,dhole
86,57,8,3,wolf
86,71,3,1,wolf
86,58,1,14,wolf
86,48,1,5,jackals
86,39,13,15,dingo
86,20,0,10,dhole
86,69,1,10,red fox
86,32,10,14,dhole
86,16,2,8,wolf
86,5,7,14,wolf
86,44,11,2,asian golden tiger
86,33,8,6,wolf
86,4,15,10,dhole
86,61,1,7,dhole
86,51,15,9,dhole
86,78,9,12,dhole
86,28,6,7,arctic fox
86,62,15,6,wolf
86,37,3,8,dhole
86,66,8,11,dhole
86,35,0,6,wolf
86,6,6,2,rhinoceros
86,63,11,15,dhole
86,45,5,15,wyandotte bear dog
86,47,2,7,dhole
86,76,12,1,wolf
86,29,12,0,wolf
86,17,9,3,red fox
86,34,5,9,wolf
86,64,4,9,dhole
87,25,4,0,wolf
87,39,14,0,dingo
87,21,11,12,dingo
87,47,3,8,dhole
87,8,12,6,wolf
87,40,8,2,wolf
87,72,3,3,jackals
87,30,10,10,wolf
87,18,7,5,wolf
87,37,2,9,dhole
87,41,8,3,wolf
87,57,7,3,wolf
87,20,0,10,dhole
87,10,11,1,wolf
87,34,5,9,wolf
87,14,0,13,wolf
87,78,10,13,dingo
87,59,5,12,dhole
87,73,15,0,serval
87,45,4,15,wolf
87,46,3,12,wolf
87,69,1,10,red fox
87,63,12,15,dingo
87,79,3,6,jackals
87,51,0,8,dhole
87,53,13,10,dhole
87,17,10,2,wolf
87,24,4,7,jackals
87,11,1,1,wolf
87,66,7,10,northern river otter
87,43,0,1,serval
87,36,14,8,dhole
87,49,4,4,jackals
87,35,15,5,wolf
87,71,2,2,wolf
87,16,2,8,dalmatians
87,38,6,8,wolf
87,58,2,14,wolf
87,54,14,5,wolf
87,12,11,8,dhole
87,9,1,3,jackals
87,6,6,1,rhinoceros
87,65,7,6,wolf
87,42,10,4,black backed jackals
87,23,13,14,dingo
87,28,5,6,wolf
87,55,3,13,wolf
87,13,2,12,wolf
87,1,0,12,northern quoll
87,61,1,7,dhole
87,77,4,10,dhole
87,70,15,13,dingo
87,0,11,9,dhole
87,76,12,2,wolf
87,62,15,7,wolf
87,64,4,9,dhole
87,29,13,15,dingo
87,7,9,0,wolf
87,26,6,12,dhole
87,52,4,12,dhole
87,33,9,5,wolf
87,19,5,15,wolf
87,4,14,10,bengal fox
87,3,7,8,wolf
87,2,12,7,dhole
87,50,4,13,dhole
87,68,2,0,wolf
87,31,11,10,dhole
87,22,9,14,wolf
87,44,12,3,wolf
87,60,8,8,wolf
87,27,6,6,wolf
87,74,10,11,dhole
87,32,11,13,dingo
87,67,13,9,dhole
87,56,10,12,dingo
87,75,13,0,dingo
87,15,0,14,mongolian gazelles
87,5,8,14,wolf
87,48,2,4,ethiopian wolves
88,47,3,8,dhole
88,15,15,14,dingo
88,7,8,0,wolf
88,4,14,10,dhole
88,34,5,9,wolf
88,73,14,15,dingo
88,78,10,13,dingo
88,75,13,0,dingo
88,63,12,0,dingo
88,65,8,5,wolf
88,21,11,12,dingo
88,39,14,0,dingo
88,25,4,0,wolf
88,46,2,13,wolf
88,2,13,8,dhole
88,76,12,2,wolf
88,18,6,4,wolf
88,56,9,13,dingo
88,14,1,12,wolf
88,72,2,4,jackals
88,40,8,2,wolf
88,66,6,11,northern river otter
88,20,15,10,dhole
88,60,9,8,wolf
88,27,7,7,wolf
88,51,0,8,dhole
88,12,12,9,dhole
88,32,10,12,dingo
88,52,4,13,dhole
88,31,11,10,dhole
88,58,3,14,wolf
88,8,13,5,wolf
88,59,5,11,dhole
88,38,6,8,wolf
88,64,4,8,dhole
88,35,15,6,wolf
88,44,13,3,wolf
88,28,6,5,wolf
88,67,13,9,dhole
88,36,14,8,dhole
88,57,7,3,wolf
88,71,3,1,northern lynx
88,30,11,9,wolf
88,77,5,10,dhole
88,0,12,8,dhole
88,68,2,0,coyote
88,22,8,15,wolf
88,11,2,1,wolf
88,9,0,4,jackals
88,16,1,8,dalmatians
88,45,4,15,wolf
88,19,5,15,wolf
88,61,1,6,dhole
88,6,7,1,wolf
88,74,10,11,dingo
88,43,1,2,serval
88,13,3,11,wolf
88,37,1,9,dhole
88,24,5,7,jackals
88,69,2,10,red fox
88,1,15,12,northern quoll
88,33,8,4,wolf
88,70,15,13,dingo
88,26,6,12,dhole
88,50,5,13,dhole
88,29,12,14,dingo
88,41,7,4,wolf
88,10,12,1,fox terrier
88,5,7,14,wolf
88,48,2,3,ethiopian wolves
88,53,12,11,dhole
88,49,3,4,jackals
88,3,8,7,wolf
88,62,15,7,dhole
88,55,3,12,dhole
88,17,9,2,wolf
88,42,11,5,black backed jackals
88,79,3,5,jackals
88,23,14,14,dingo
88,54,15,4,jackals
89,69,1,10,wolf
89,8,12,6,dhole
89,42,10,6,black backed jackals
89,14,1,11,wolf
89,52,4,12,dhole
89,5,7,14,wolf
89,50,4,14,dhole
89,70,14,13,dingo
89,49,3,3,jackals
89,15,0,13,dingo
89,36,14,9,dhole
89,17,8,3,wolf
89,77,4,10,dhole
89,37,1,9,dhole
89,20,0,11,dhole
89,51,1,8,dhole
89,40,8,1,wolf
89,67,14,8,dhole
89,72,2,4,jackals
89,27,7,6,wolf
89,26,6,12,dhole
89,3,8,6,wolf
89,59,5,11,dhole
89,71,4,1,wolf
89,31,12,10,dhole
89,58,3,14,dhole
89,11,3,2,wolf
89,1,14,11,northern quoll
89,73,13,15,dingo
89,38,6,7,wolf
89,63,12,0,dingo
89,45,3,0,wolf
89,7,9,0,wolf
89,79,3,4,jackals
89,41,7,4,wolf
89,9,0,3,jackals
89,75,13,0,dingo
89,24,4,6,jackals
89,21,11,12,dingo
89,13,3,10,wolf
89,53,13,11,dhole
89,6,6,2,wolf
89,74,11,11,dingo
89,23,14,14,dingo
89,35,14,6,wolf
89,33,9,3,wolf
89,39,15,15,dingo
89,65,8,5,wolf
89,78,10,14,dingo
89,60,9,7,wolf
89,25,5,1,wolf
89,43,1,3,serval
89,12,13,10,dhole
89,47,3,9,dhole
89,22,7,15,wolf
89,54,0,4,jackals
89,61,0,6,dhole
89,57,8,2,wolf
89,66,6,11,northern river otter
89,64,3,7,dhole
89,76,13,1,wolf
89,56,9,12,siberian fox
89,48,2,3,ethiopian wolves
89,16,0,9,dalmatians
89,0,12,7,dhole
89,4,14,10,dhole
89,34,4,9,dhole
89,32,10,12,dingo
89,62,15,7,dhole
89,10,12,2,fox terrier
89,28,5,4,wolf
89,29,13,14,dingo
89,2,14,7,dhole
89,18,5,3,wolf
89,44,14,3,wolf
89,55,3,12,dhole
89,46,1,14,dingo
89,19,4,0,wolf
89,68,2,0,coyote
89,30,10,8,wolf
90,28,5,4,jackals
90,53,13,11,dingo
90,8,13,5,dhole
90,43,1,3,serval
90,48,2,3,jackals
90,33,8,4,wolf
90,13,3,10,wolf
90,58,2,13,dhole
90,1,15,12,northern quoll
90,46,0,14,dingo
90,32,11,13,dingo
90,65,8,5,wolf
90,30,11,7,wolf
90,78,10,13,dingo
90,2,14,7,dhole
90,36,13,8,dhole
90,69,1,10,dhole
90,39,0,15,dingo
90,79,3,4,jackals
90,52,4,11,dhole
90,50,5,14,dhole
90,68,2,1,coyote
90,73,12,15,dingo
90,22,8,15,wolf
90,21,11,12,dingo
90,47,2,10,dhole
90,11,3,1,wolf
90,10,12,3,wolf
90,26,5,13,dhole
90,19,4,0,wolf
90,51,1,8,dhole
90,37,1,9,dhole
90,12,12,10,dhole
90,7,8,0,wolf
90,63,12,1,dingo
90,42,10,5,wolf
90,27,7,7,wolf
90,6,6,2,wolf
90,67,15,8,dhole
90,71,4,2,wolf
90,70,13,12,dingo
90,15,0,12,dingo
90,75,14,0,dingo
90,20,0,11,dingo
90,57,7,3,wolf
90,31,11,10,dhole
90,35,14,6,wolf
90,77,3,9,dhole
90,49,2,2,jackals
90,45,4,1,wolf
90,55,4,13,dhole
90,64,2,8,dhole
90,54,0,5,jackals
90,40,9,0,wolf
90,9,1,2,leopard
90,24,4,5,jackals
90,61,0,7,dhole
90,60,9,8,wolf
90,23,15,14,dingo
90,4,14,10,dhole
90,0,13,7,dhole
90,41,7,4,wolf
90,17,9,3,wolf
90,38,7,6,wolf
90,56,8,11,siberian fox
90,44,13,4,dhole
90,25,6,0,wolf
90,14,1,12,dhole
90,62,15,7,dhole
90,18,5,2,wolf
90,5,6,14,jackal
90,29,13,15,red fox
90,72,2,4,jackals
90,16,15,10,dalmatians
90,66,6,12,northern river otter
90,59,5,11,dhole
90,74,12,11,dingo
90,34,5,10,dhole
90,76,13,2,dingo
90,3,9,6,wolf
91,1,15,12,northern quoll
91,22,8,14,wolf
91,43,2,2,serval
91,19,5,15,wolf
91,7,9,1,wolf
91,8,13,5,dhole
91,20,0,11,dingo
91,0,14,7,coyote
91,27,6,6,wolf
91,13,2,9,dhole
91,4,14,9,dhole
91,57,7,2,wolf
91,65,8,6,wolf
91,47,2,11,dhole
91,17,8,4,wolf
91,24,4,5,jackals
91,53,12,12,dingo
91,59,4,10,dhole
91,40,8,1,wolf
91,64,1,9,dhole
91,49,1,1,leopard
91,60,9,8,wolf
91,45,3,2,siamese cat
91,18,4,3,wolf
91,23,14,13,jackal
91,62,15,7,dhole
91,69,1,11,dingo
91,72,3,3,serval
91,67,0,8,dhole
91,79,4,4,serval
91,71,5,2,wolf
91,37,2,10,dhole
91,32,12,14,dingo
91,74,12,11,dingo
91,48,2,3,jackals
91,31,10,11,dingo
91,9,0,2,leopard
91,78,9,12,dingo
91,38,7,6,wolf
91,76,12,2,dingo
91,28,5,4,jackals
91,68,2,1,coyote
91,5,6,13,jackal
91,50,5,14,wolf
91,70,13,12,dingo
91,56,9,10,dingo
91,34,4,9,dhole
91,54,1,4,jackals
91,11,3,1,wolf
91,77,3,9,dhole
91,3,9,7,wolf
91,73,11,0,dingo
91,16,15,10,dhole
91,2,13,6,dhole
91,39,15,15,dingo
91,52,3,11,dhole
91,26,6,14,dhole
91,63,13,2,dingo
91,55,4,12,tibetan blue bear
91,6,5,3,wolf
91,44,14,4,dhole
91,58,2,13,dhole
91,15,15,13,dingo
91,46,1,13,dingo
91,61,1,6,dhole
91,41,8,3,wolf
91,42,10,6,dhole
91,10,13,4,dhole
91,51,1,8,dhole
91,12,11,9,dhole
91,30,11,7,dhole
91,36,12,7,dhole
91,14,1,12,fox
91,29,13,14,dingo
91,66,6,12,northern river otter
91,21,11,12,dingo
91,25,6,15,dhole
91,75,14,1,tibet fox
91,33,8,5,wolf
91,35,14,6,dhole
92,62,15,6,dhole
92,32,12,13,dingo
92,41,7,3,wolf
92,68,2,1,serval
92,12,11,9,dhole
92,0,14,7,coyote
92,52,2,12,dingo
92,53,12,12,dingo
92,64,1,9,dhole
92,73,12,1,dingo
92,79,4,4,iriomote cat
92,22,7,13,wolf
92,76,13,2,dingo
92,35,14,6,dhole
92,2,13,6,dhole
92,17,9,3,wolf
92,45,4,1,wolf
92,46,1,13,dingo
92,24,5,5,jackals
92,78,10,12,dingo
92,26,6,15,dhole
92,66,6,12,northern river otter
92,37,3,10,dhole
92,39,0,14,dingo
92,38,6,5,wolf
92,28,5,4,serval
92,63,12,3,dingo
92,75,15,1,tibet fox
92,48,2,3,jackals
92,60,8,7,dhole
92,57,7,2,wolf
92,15,15,14,dingo
92,51,1,8,dhole
92,44,15,5,dhole
92,70,14,12,dingo
92,11,4,0,wolf
92,47,2,11,dingo
92,8,13,5,dhole
92,65,9,5,wolf
92,18,4,3,serval
92,33,7,4,wolf
92,20,15,12,dingo
92,10,12,5,dhole
92,71,6,3,wolf
92,5,6,13,wolf
92,49,2,0,leopard
92,16,0,10,dhole
92,14,0,13,dingo
92,21,10,11,lesser panda
92,50,5,14,wolf
92,77,3,9,northern white
92,67,0,8,dhole
92,23,13,13,dingo
92,42,9,6,dhole
92,74,13,11,tasmanid pademelon
92,7,8,0,wolf
92,3,9,7,dhole
92,40,8,2,wolf
92,61,0,7,dhole
92,36,12,7,dhole
92,54,1,4,jackals
92,34,4,8,dhole
92,55,5,13,wolf
92,31,11,10,dingo
92,30,10,8,dhole
92,1,14,11,dingo
92,58,2,14,ethiopian wolf
92,9,15,3,leopard
92,19,5,0,dhole
92,69,1,11,dingo
92,43,2,2,serval
92,4,14,8,dhole
92,59,3,11,dingo
92,13,3,8,dhole
92,29,13,14,dingo
92,25,7,0,dhole
92,56,8,10,dingo
92,6,5,3,wolf
92,72,4,2,serval
92,27,6,6,jackals
93,3,10,6,dhole
93,58,2,13,dingo
93,31,12,10,dingo
93,73,11,0,dingo
93,63,11,2,dingo
93,16,0,9,dhole
93,68,3,0,serval
93,19,6,0,dhole
93,79,3,5,asiatic cheetah
93,64,1,9,dhole
93,17,10,3,wolf
93,22,7,13,wolf
93,33,7,4,jackals
93,1,14,11,dingo
93,78,11,11,dingo
93,45,5,2,serval
93,15,15,14,dingo
93,10,12,6,dhole
93,7,9,0,wolf
93,47,2,11,dingo
93,76,12,3,dingo
93,39,0,15,leopard
93,26,5,15,dhole
93,52,3,12,dingo
93,55,4,14,wolf
93,2,14,7,dhole
93,46,1,13,dingo
93,53,11,13,dingo
93,70,14,12,dingo
93,54,0,4,leopard
93,36,12,7,dhole
93,37,2,10,dhole
93,57,8,3,wolf
93,69,0,11,dingo
93,75,14,1,tibet fox
93,13,4,9,dhole
93,28,4,3,serval
93,65,8,4,wolf
93,5,6,13,wolf
93,77,3,10,dingo
93,29,13,14,dingo
93,9,0,3,leopard
93,40,9,1,wolf
93,18,5,3,serval
93,6,6,4,wolf
93,71,6,3,serval
93,23,14,14,dingo
93,67,15,7,dhole
93,60,9,6,dhole
93,59,3,11,dingo
93,14,0,13,dingo
93,30,10,7,dhole
93,21,10,10,lesser panda
93,4,13,7,dhole
93,42,8,5,dhole
93,8,13,5,dhole
93,0,13,8,coyote
93,44,15,5,dhole
93,27,6,6,jackals
93,12,12,8,dhole
93,38,6,5,jackals
93,35,14,6,dhole
93,11,4,0,serval
93,72,3,1,serval
93,34,3,7,dhole
93,43,2,1,serval
93,48,1,2,jackals
93,74,13,10,dingo
93,61,0,6,dhole
93,56,8,11,dingo
93,66,6,12,wolf
93,49,1,15,leopard
93,62,0,5,jackals
93,51,1,7,dhole
93,50,4,13,wolf
93,20,15,11,dingo
93,41,7,3,wolf
93,24,5,6,jackals
93,32,13,12,dingo
93,25,7,15,dhole
94,26,6,15,dhole
94,79,2,6,asiatic cheetah
94,62,15,4,leopard
94,0,13,9,coyote
94,67,15,7,dhole
94,27,7,6,jackals
94,2,14,7,dhole
94,34,3,8,dhole
94,6,6,4,jackals
94,13,5,9,dhole
94,70,14,12,dingo
94,59,4,11,dingo
94,61,1,7,dhole
94,46,1,12,tibetan fox
94,29,12,15,dingo
94,16,15,8,dhole
94,19,6,0,dhole
94,56,9,11,dingo
94,38,6,5,jackals
94,11,4,0,serval
94,52,2,12,siberian fox
94,1,15,10,dingo
94,31,12,11,dingo
94,51,2,7,dhole
94,55,3,15,wolf
94,17,9,3,wolf
94,36,12,7,dhole
94,18,5,4,serval
94,50,3,14,wolf
94,65,8,4,wolf
94,28,4,4,serval
94,4,12,6,dhole
94,53,11,12,dhole
94,73,12,0,dingo
94,48,1,1,serval
94,22,6,14,wolf
94,44,15,5,leopard
94,5,5,14,serval
94,58,3,13,dingo
94,71,6,3,serval
94,64,2,8,dhole
94,30,10,7,dhole
94,7,9,0,sub saharan wild dog
94,37,1,11,dingo
94,25,7,0,dhole
94,32,13,11,dingo
94,68,4,15,serval
94,3,11,6,dhole
94,21,9,10,dingo
94,33,7,4,serval
94,20,0,11,dingo
94,10,13,6,dhole
94,74,14,9,dingo
94,66,7,11,wolf
94,39,0,15,leopard
94,12,12,8,dhole
94,45,6,2,serval
94,69,0,12,dingo
94,47,3,11,dhole
94,76,13,4,dingo
94,40,8,0,dhole
94,35,14,6,dhole
94,41,8,2,wolf
94,24,5,7,jackals
94,49,1,14,leopard
94,42,8,5,jackals
94,78,11,11,dingo
94,60,9,5,jackals
94,9,1,2,leopard
94,23,14,14,dingo
94,43,2,2,margay
94,63,11,1,dingo
94,8,12,5,dingo
94,72,2,0,serval
94,75,14,0,tibet fox
94,15,15,13,dingo
94,77,3,10,dingo
94,57,7,3,serval
94,14,0,13,leopard
94,54,0,5,leopard
95,20,0,11,dingo
95,77,4,10,dingo
95,60,9,6,jackals
95,79,2,6,leopard
95,2,14,8,dingo
95,53,11,13,dhole
95,67,15,7,dingo
95,18,5,4,serval
95,23,13,15,dingo
95,56,9,12,dingo
95,14,0,13,leopard
95,63,10,1,dingo
95,12,13,8,dhole
95,0,13,10,coyote
95,39,1,0,leopard
95,64,2,8,dhole
95,54,1,5,leopard
95,55,3,15,fox
95,10,13,6,leopard
95,38,6,5,jackals
95,72,2,1,leopard
95,70,13,13,dingo
95,7,10,15,sub saharan wild dog
95,24,4,7,jackals
95,28,4,4,serval
95,22,7,13,dingo
95,48,0,0,serval
95,3,11,6,dhole
95,42,7,5,jackals
95,31,12,12,dingo
95,1,15,10,dingo
95,44,14,5,leopard
95,17,9,2,dingo
95,34,3,8,jackals
95,71,6,3,serval
95,52,2,12,dingo
95,30,10,7,jackals
95,19,5,15,dhole
95,35,13,7,leopard
95,46,1,13,leopard
95,37,1,10,dingo
95,11,4,15,dhole
95,40,7,15,dhole
95,4,12,6,dhole
95,13,5,9,siberian tiger
95,51,1,6,leopard
95,29,12,14,dingo
95,27,7,6,jackals
95,5,5,14,dhole
95,36,12,7,dhole
95,45,6,2,serval
95,68,5,0,dhole
95,26,6,15,dhole
95,9,1,2,leopard
95,76,13,3,dingo
95,75,15,0,tibet fox
95,8,12,4,dingo
95,66,8,12,dingo
95,32,13,12,dingo
95,65,8,5,jackals
95,50,4,14,serval
95,33,7,4,serval
95,49,1,14,leopard
95,47,3,11,dingo
95,61,1,8,dhole
95,16,15,8,dingo
95,59,3,12,dingo
95,41,7,2,wolf
95,78,10,10,dingo
95,74,14,9,eurasian otter
95,21,8,10,dingo
95,25,8,15,dhole
95,73,12,0,dingo
95,15,15,14,dingo
95,57,7,3,serval
95,43,1,1,margay
95,69,15,12,dingo
95,6,6,4,jackals
95,62,15,4,leopard
95,58,2,14,dingo
96,44,14,5,leopard
96,20,0,11,dingo
96,71,5,2,serval
96,3,11,7,dhole
96,26,6,0,dhole
96,40,7,0,dingo
96,9,1,3,leopard
96,39,1,1,leopard
96,68,4,1,leopard
96,63,10,1,dingo
96,1,15,11,dingo
96,25,9,15,dhole
96,10,13,6,serval
96,61,2,8,jackals
96,30,10,6,dingo
96,55,3,15,leopard
96,52,2,12,dingo
96,7,11,0,sub saharan wild dog
96,37,2,11,dingo
96,72,3,1,leopard
96,28,3,5,serval
96,46,1,13,leopard
96,13,6,8,siberian tiger
96,24,4,6,jackals
96,78,10,11,dingo
96,14,0,12,leopard
96,62,15,4,leopard
96,12,13,8,dhole
96,21,7,11,dingo
96,17,8,1,dingo
96,19,6,15,dhole
96,47,4,10,dingo
96,43,0,0,leopard
96,53,11,13,dhole
96,69,14,12,dingo
96,60,9,7,dingo
96,59,4,12,dingo
96,29,12,13,crofton's vlei rat
96,54,1,5,leopard
96,45,6,1,serval
96,11,4,0,dhole
96,56,9,13,dingo
96,8,11,5,dingo
96,6,6,3,jackals
96,66,8,13,dingo
96,51,2,7,leopard
96,4,12,6,dhole
96,50,3,13,dhole
96,64,1,7,dhole
96,73,11,1,dingo
96,57,8,4,serval
96,58,2,14,leopard
96,27,6,7,jackals
96,70,13,13,dingo
96,36,12,7,dhole
96,0,12,10,coyote
96,33,7,5,serval
96,5,4,14,fox
96,31,11,12,dingo
96,23,13,0,dingo
96,65,9,4,jackals
96,67,0,8,dingo
96,35,14,7,leopard
96,41,6,2,wolf
96,76,12,2,dingo
96,34,2,9,jackals
96,74,15,10,eurasian otter
96,22,7,13,dingo
96,42,6,6,serval
96,16,15,7,dingo
96,48,15,1,leopard
96,18,4,3,serval
96,79,2,6,leopard
96,32,14,11,dingo
96,77,5,11,dingo
96,38,6,5,serval
96,49,1,14,tiger cat
96,2,14,8,dingo
96,75,14,1,dingo
96,15,15,15,dingo
97,30,10,6,dingo
97,22,7,13,dingo
97,16,15,6,dingo
97,74,15,10,dingo
97,76,13,1,leopard
97,42,6,6,serval
97,69,15,12,dingo
97,61,1,9,leopard
97,13,7,8,siberian tiger
97,15,14,14,dingo
97,46,1,13,leopard
97,6,6,3,dingo
97,64,1,6,siberian tiger
97,71,4,2,leopard
97,26,5,0,dhole
97,5,4,13,fox
97,55,3,14,leopard
97,21,8,12,dingo
97,32,14,11,dingo
97,18,3,3,serval
97,17,7,2,dingo
97,10,13,6,leopard
97,68,4,1,leopard
97,73,12,1,dingo
97,54,1,4,leopard
97,57,8,3,serval
97,23,14,15,dingo
97,31,12,11,dingo
97,14,0,12,leopard
97,4,13,5,dhole
97,77,5,11,dingo
97,79,3,7,leopard
97,7,11,15,sub saharan wild dog
97,60,10,7,dingo
97,65,10,4,jackals
97,19,6,15,dhole
97,37,3,10,dingo
97,56,9,13,dingo
97,43,0,15,leopard
97,11,3,15,dhole
97,2,14,8,leopard
97,8,12,6,leopard
97,66,8,13,dingo
97,75,14,0,dingo
97,1,15,11,dingo
97,39,0,2,leopard
97,27,6,7,jackals
97,72,3,1,leopard
97,36,12,7,leopard
97,47,5,9,dingo
97,34,2,10,dingo
97,33,8,6,serval
97,45,6,1,dingo
97,50,3,13,leopard
97,62,15,4,leopard
97,78,10,11,dingo
97,29,11,13,crofton's vlei rat
97,3,11,8,dingo
97,35,15,8,cheetah
97,25,8,15,dingo
97,70,13,12,dingo
97,63,9,0,dingo
97,28,2,4,leopard
97,52,3,12,dingo
97,44,14,5,leopard
97,51,1,7,leopard
97,41,6,2,wolf
97,12,13,9,dhole
97,38,5,5,serval
97,48,14,2,leopard
97,40,7,0,dingo
97,58,2,13,leopard
97,24,5,6,jackals
97,53,10,12,dingo
97,67,1,8,leopard
97,0,11,10,coyote
97,9,2,3,leopard
97,49,0,13,tiger cat
97,20,1,12,coyote
97,59,3,11,dingo
98,5,5,12,dingo
98,73,13,2,dingo
98,66,7,12,dingo
98,67,0,8,african wildcat
98,43,0,14,bengal tiger
98,60,9,7,dingo
98,61,1,10,leopard
98,4,14,6,dhole
98,52,2,12,leopard
98,42,6,6,serval
98,54,2,5,leopard
98,13,8,8,siberian tiger
98,39,15,1,leopard
98,55,3,14,leopard
98,0,11,11,coyote
98,31,11,10,dingo
98,76,13,0,leopard
98,47,6,8,dingo
98,7,12,14,dingo
98,35,15,8,cheetah
98,27,6,7,dingo
98,19,7,14,dingo
98,62,0,3,leopard
98,14,15,12,leopard
98,23,14,15,dingo
98,10,13,6,leopard
98,63,10,0,dingo
98,9,2,3,leopard
98,26,5,0,leopard
98,25,8,0,dingo
98,37,3,9,dingo
98,77,4,12,dingo
98,8,11,5,leopard
98,21,8,12,dingo
98,70,13,13,leopard
98,17,8,3,dingo
98,49,15,14,leopard
98,29,12,13,dingo
98,36,12,7,ocelot
98,20,1,12,coyote
98,58,2,13,leopard
98,1,15,11,dingo
98,38,5,5,serval
98,16,14,7,cheetah
98,53,9,11,dingo
98,18,3,3,leopard
98,46,2,14,serval
98,32,14,11,dingo
98,51,1,7,leopard
98,15,14,14,leopard
98,24,6,5,serval
98,28,2,4,leopard
98,75,13,15,leopard
98,69,14,13,leopard
98,3,10,7,dingo
98,64,2,6,siberian tiger
98,12,12,10,dingo
98,59,3,11,dingo
98,79,2,7,leopard
98,33,7,5,african civet
98,2,14,8,cheetah
98,56,8,14,dingo
98,71,3,1,leopard
98,45,7,1,dingo
98,65,10,4,leopard
98,40,8,15,dingo
98,22,8,13,dingo
98,30,9,5,dingo
98,68,4,1,leopard
98,6,6,3,dingo
98,11,3,15,leopard
98,34,2,10,leopard
98,44,13,4,leopard
98,74,14,10,dingo
98,50,4,14,leopard
98,72,3,0,leopard
98,41,6,2,dingo
98,78,11,12,dingo
98,48,14,2,leopard
98,57,7,3,dingo
99,44,13,5,cheetah
99,43,1,13,bengal tiger
99,40,9,14,dingo
99,24,5,4,serval
99,58,2,13,leopard
99,49,0,14,leopard
99,76,14,0,leopard
99,17,9,3,dingo
99,60,9,6,dingo
99,15,14,13,leopard
99,54,3,4,leopard
99,35,14,7,cheetah
99,16,13,7,cheetah
99,47,6,9,dingo
99,9,2,2,leopard
99,13,9,7,dingo
99,36,12,8,dingo
99,59,3,11,leopard
99,26,5,0,leopard
99,33,7,6,african civet
99,64,1,5,leopard
99,29,12,13,leopard
99,18,2,4,leopard
99,45,7,2,dingo
99,67,1,9,african wildcat
99,32,13,10,dingo
99,52,2,12,leopard
99,66,7,11,dingo
99,21,9,12,dingo
99,20,1,12,leopard
99,65,10,4,leopard
99,2,15,7,cheetah
99,51,1,8,leopard
99,38,6,5,serval
99,73,12,1,dingo
99,62,0,2,leopard
99,4,14,6,cheetah
99,37,3,9,leopard
99,12,11,9,dingo
99,7,12,15,leopard
99,72,3,0,leopard
99,55,3,14,leopard
99,57,8,4,dingo
99,8,11,4,leopard
99,19,7,14,dingo
99,75,13,15,leopard
99,14,0,11,leopard
99,48,15,3,leopard
99,69,15,13,leopard
99,1,15,11,leopard
99,11,4,15,leopard
99,28,1,4,leopard
99,74,15,10,dingo
99,22,7,12,dingo
99,70,13,12,leopard
99,77,4,12,dingo
99,56,7,13,dingo
99,41,7,3,dingo
99,6,5,2,jaguar
99,50,3,15,leopard
99,79,2,8,leopard
99,46,3,13,leopard cat
99,5,4,13,dingo
99,42,6,6,dingo
99,39,15,1,leopard
99,27,6,7,jackal
99,3,11,7,dingo
99,61,2,10,leopard
99,25,7,15,dingo
99,53,9,11,dingo
99,0,11,11,coyote
99,78,10,12,dingo
99,10,13,6,cheetah
99,34,1,11,leopard
99,63,10,1,dingo
99,30,8,5,dingo
99,31,11,10,javan leopard
99,23,15,0,leopard
99,71,2,1,leopard
99,68,4,1,leopard
100,41,7,3,dingo
100,63,9,2,dingo
100,16,13,7,cheetah
100,31,11,10,dingo
100,28,0,3,leopard
100,61,1,10,leopard
100,74,14,11,leopard
