gen,id,x,y,word
63,5,14,13,gazelle
63,43,14,10,giraffe
63,40,0,14,chimpanzee
63,73,6,3,belugas
63,25,13,6,giraffe
63,14,10,11,giraffe
63,46,5,3,belugas
63,7,5,11,giraffe
63,24,7,12,giraffe
63,11,9,13,giraffe
63,50,3,15,giraffe
63,10,2,1,giraffe
63,58,12,10,gazelle
63,23,8,1,manatee
64,20,3,14,giraffe
64,23,9,2,manatee
64,70,15,1,topi
64,71,10,15,giraffe
64,0,11,7,manatee
64,9,0,0,giraffe
64,22,2,10,belugas
64,58,13,9,gazelle
64,43,14,9,giraffe
64,19,11,10,gazelle
64,29,2,12,giraffe
64,14,10,12,giraffe
64,13,13,10,gazelle
64,65,2,9,giraffe
64,40,1,13,chimpanzee
64,17,3,6,belugas
64,12,4,10,belugas
64,77,8,7,belugas
64,32,10,6,manatee
64,16,0,2,topi
64,35,5,7,belugas
64,60,10,3,manatee
64,64,0,10,giraffe
64,76,14,8,giraffe
64,5,15,12,chimpanzee
64,37,7,0,belugas
64,44,14,5,dugongs
64,15,9,11,giraffe
64,11,8,14,giraffe
64,59,12,2,manatee
64,34,3,10,belugas
64,47,10,7,pronghorn
64,25,12,6,giraffe
64,54,10,5,giraffe
64,73,6,3,belugas
64,33,5,1,belugas
64,69,4,3,sperm whale
64,49,7,1,belugas
64,3,1,4,manatee
64,6,0,13,giraffe
64,56,7,7,belugas
64,28,12,0,manatee
64,31,1,10,gazelle
64,61,1,11,giraffe
64,66,7,13,giraffe
64,75,11,3,manatee
64,45,3,13,giraffe
64,10,1,2,manatee
64,50,2,15,giraffe
64,30,0,12,bongo
64,26,8,4,dugongs
64,1,11,0,manatee
64,36,15,6,antarctic fur seals
64,67,5,15,giraffe
64,78,13,8,giraffe
64,42,15,8,giraffe
64,74,10,4,manatee
64,38,15,2,manatee
64,62,0,15,giraffe
64,68,15,0,giraffe
64,79,12,9,gazelle
64,27,12,14,giraffe
64,57,6,13,chamois
64,39,4,1,belugas
64,53,10,2,manatee
64,2,13,13,giraffe
64,24,6,12,giraffe
64,41,12,13,giraffe
64,72,11,4,giraffe
64,7,6,10,giraffe
64,48,5,5,belugas
64,21,7,3,belugas
64,4,6,2,belugas
64,8,8,10,giraffe
64,46,5,3,belugas
64,52,4,8,giraffe
64,51,4,6,belugas
64,55,12,12,mountain reebucks
64,18,5,2,pygmy sperm whale
64,63,14,7,giraffe
65,22,2,10,belugas
65,35,6,6,belugas
65,44,13,5,dugongs
65,72,10,4,manatee
65,40,1,13,chimpanzee
65,37,8,0,belugas
65,29,1,12,bongo
65,45,3,13,giraffe
65,38,14,2,manatee
65,25,13,6,dik disk
65,10,0,3,topi
65,71,9,15,giraffe
65,19,12,9,gazelle
65,68,0,1,giraffe
65,54,10,5,pronghorn
65,26,8,4,belugas
65,62,15,14,giraffe
65,58,13,9,giraffe
65,0,12,6,manatee
65,34,4,11,belugas
65,12,4,9,belugas
65,48,5,6,belugas
65,76,14,8,giraffe
65,13,13,10,gazelle
65,41,13,14,giraffe
65,57,5,12,belugas
65,1,11,0,manatee
65,16,15,2,topi
65,74,9,4,manatee
65,67,5,15,giraffe
65,66,8,12,giraffe
65,70,15,1,giraffe
65,65,3,8,belugas
65,32,10,6,manatee
65,28,11,1,manatee
65,9,1,15,giraffe
65,49,7,1,manatees
65,53,10,2,manatee
65,17,4,5,belugas
65,55,13,11,mountain reebucks
65,79,12,10,gazelle
65,2,14,13,giraffe
65,75,12,3,manatee
65,77,8,6,belugas
65,31,1,10,belugas
65,63,14,7,giraffe
65,11,7,15,giraffe
65,50,1,0,giraffe
65,23,9,2,west indian manatees
65,18,4,2,pygmy sperm whale
65,52,3,9,chamois
65,51,5,5,belugas
65,20,4,15,giraffe
65,15,9,12,giraffe
65,42,15,7,giraffe
65,8,9,10,giraffe
65,24,7,12,giraffe
65,78,13,8,giraffe
65,56,6,7,belugas
65,43,14,9,nyala antelope
65,4,5,2,belugas
65,73,6,3,belugas
65,59,13,1,manatee
65,3,0,4,manatee
65,30,0,12,chimpanzee
65,60,10,3,manatee
65,6,0,13,giraffe
65,21,7,4,belugas
65,69,3,4,sperm whale
65,61,2,11,belugas
65,5,15,12,chimpanzee
65,47,9,6,minke whale
65,33,6,1,belugas
65,27,11,14,giraffe
65,36,0,7,giraffe
65,46,5,3,belugas
65,14,10,12,giraffe
65,64,0,10,giraffe
65,39,3,2,belugas
65,7,5,9,giraffe
66,37,9,15,belugas
66,35,6,7,belugas
66,26,8,4,belugas
66,16,15,2,topi
66,7,6,9,giraffe
66,52,3,9,belugas
66,27,10,15,giraffe
66,70,15,1,giraffe
66,10,0,4,topi
66,4,5,2,manatees
66,55,13,11,chimpanzee
66,74,8,3,manatee
66,73,7,3,belugas
66,44,12,4,dugongs
66,30,1,11,chimpanzee
66,47,8,6,minke whale
66,15,10,12,giraffe
66,21,7,5,belugas
66,58,13,9,giraffe
66,62,15,14,giraffe
66,39,4,1,belugas
66,50,0,15,giraffe
66,46,5,4,belugas
66,31,0,10,belugas
66,54,10,5,pronghorn
66,5,14,11,belugas
66,48,5,6,narwhals
66,53,10,1,manatee
66,40,2,14,giraffe
66,24,8,12,giraffe
66,11,6,15,belugas
66,51,6,4,belugas
66,71,8,14,belugas
66,42,0,8,giraffe
66,1,11,15,manatee
66,75,13,4,dugongs
66,3,1,5,topi
66,45,3,12,giraffe
66,2,13,14,giraffe
66,56,7,7,belugas
66,29,1,12,belugas
66,49,6,2,manatees
66,68,0,0,giraffe
66,43,14,9,giraffe
66,38,13,1,manatee
66,67,4,14,giraffe
66,28,10,0,manatee
66,0,12,6,manatee
66,9,2,15,giraffe
66,79,12,10,giraffe
66,63,13,7,manatee
66,25,14,6,giraffe
66,33,7,0,belugas
66,23,9,3,west indian manatees
66,8,10,10,giraffe
66,32,11,5,manatee
66,19,11,9,giraffe
66,77,7,6,belugas
66,59,13,2,hippopotamii
66,20,5,15,giraffe
66,65,4,8,belugas
66,78,13,8,giraffe
66,34,4,11,belugas
66,72,10,3,manatee
66,76,14,7,giraffe
66,14,9,13,giraffe
66,13,13,10,giraffe
66,66,8,11,giraffe
66,18,4,3,pygmy sperm whale
66,17,3,4,belugas
66,64,15,10,belugas
66,36,0,6,dik dikkie
66,61,2,12,belugas
66,22,3,11,belugas
66,57,6,13,belugas
66,41,12,13,giraffe
66,69,3,5,gray seal
66,60,9,4,belugas
66,6,0,13,giraffe
66,12,5,8,belugas
67,46,4,5,belugas
67,20,6,14,giraffe
67,64,15,9,belugas
67,39,5,2,manatees
67,37,9,14,belugas
67,19,12,9,giraffe
67,28,9,1,manatee
67,53,11,0,manatee
67,9,2,15,giraffe
67,62,15,14,giraffe
67,33,6,1,belugas
67,3,2,6,belugas
67,25,15,6,giraffe
67,45,2,13,belugas
67,76,13,8,giraffe
67,61,3,11,belugas
67,41,12,13,giraffe
67,56,7,7,belugas
67,1,12,0,manatee
67,48,4,7,narwhals
67,2,12,15,giraffe
67,0,12,5,manatee
67,5,15,10,belugas
67,55,12,10,giraffe
67,36,15,5,dik dikkie
67,66,8,12,giraffe
67,50,1,0,giraffe
67,10,15,4,topi
67,21,7,5,belugas
67,18,4,2,manatees
67,42,15,7,giraffe
67,49,5,1,manatees
67,60,9,4,belugas
67,73,7,3,belugas
67,26,8,4,gray whales
67,24,8,13,giraffe
67,59,14,2,hippopotamii
67,78,14,8,giraffe
67,7,7,8,belugas
67,17,3,3,belugas
67,29,1,13,belugas
67,44,11,3,dugongs
67,67,3,15,giraffe
67,15,11,13,giraffe
67,35,6,7,belugas
67,57,5,12,belugas
67,58,13,9,giraffe
67,69,3,5,belugas
67,77,7,6,belugas
67,51,6,4,belugas
67,11,7,15,belugas
67,74,7,4,belugas
67,65,5,7,belugas
67,12,5,8,belugas
67,47,8,6,minke whale
67,79,11,10,giraffe
67,8,11,11,giraffe
67,43,14,9,belugas
67,70,14,0,giraffe
67,23,9,3,west indian manatees
67,40,2,14,giraffe
67,54,10,5,belugas
67,22,2,11,belugas
67,27,10,15,giraffe
67,16,14,3,topi
67,32,11,5,manatee
67,30,1,11,belugas
67,14,10,14,giraffe
67,71,8,14,belugas
67,72,10,3,manatee
67,34,5,11,belugas
67,4,5,3,manatees
67,75,14,5,giraffe
67,38,12,2,manatees
67,31,0,9,belugas
67,52,4,9,belugas
67,6,0,14,giraffe
67,13,13,10,belugas
67,68,0,15,giraffe
67,63,14,6,dugongs
68,77,7,6,belugas
68,58,12,8,giraffe
68,0,11,4,belugas
68,15,10,13,giraffe
68,63,13,7,giraffe
68,72,10,3,manatee
68,42,14,6,giraffe
68,57,6,13,belugas
68,8,10,12,giraffe
68,50,2,0,giraffe
68,38,11,1,manatees
68,62,15,14,belugas
68,46,5,6,belugas
68,65,4,8,belugas
68,55,12,10,grevy's zebra
68,67,3,15,giraffe
68,29,2,12,belugas
68,19,13,9,belugas
68,44,10,2,dugongs
68,39,4,2,manatees
68,71,8,15,manatees
68,76,13,8,giraffe
68,53,10,1,manatee
68,13,12,9,belugas
68,26,8,4,gray whales
68,40,1,15,giraffe
68,78,14,8,giraffe
68,43,15,9,belugas
68,54,10,5,belugas
68,33,7,2,belugas
68,35,6,7,belugas
68,41,11,14,giraffe
68,22,3,12,belugas
68,68,0,14,great white sharks
68,1,12,0,manatee
68,48,5,7,narwhals
68,66,7,11,giraffe
68,24,9,13,giraffe
68,31,1,10,belugas
68,34,4,11,belugas
68,9,2,15,belugas
68,16,13,2,topi
68,70,13,1,giraffe
68,37,9,14,belugas
68,61,3,11,belugas
68,69,3,4,belugas
68,73,8,2,sperm whale
68,75,13,6,giraffe
68,21,7,5,belugas
68,47,9,6,minke whale
68,7,6,8,belugas
68,36,15,5,dik dikkie
68,59,15,2,hippopotamii
68,12,5,8,belugas
68,30,1,11,belugas
68,28,8,0,manatee
68,49,6,0,manatees
68,6,1,14,belugas
68,14,10,14,giraffe
68,32,11,5,belugas
68,17,3,3,manatees
68,51,6,4,belugas
68,4,5,3,manatees
68,60,10,4,orcas
68,23,9,3,dugongs
68,3,1,6,humpback whales
68,74,7,3,belugas
68,52,5,9,belugas
68,20,7,13,belugas
68,56,7,7,dugongs
68,45,3,14,belugas
68,5,15,11,belugas
68,25,15,6,giraffe
68,10,15,4,topi
68,27,9,0,manatee
68,18,4,3,manatees
68,79,10,11,giraffe
68,2,12,15,giraffe
68,64,14,10,belugas
68,11,7,0,manatees
69,66,8,12,belugas
69,39,4,2,manatees
69,62,14,15,belugas
69,55,13,11,belugas
69,56,7,7,belugas
69,53,10,1,manatee
69,75,13,6,giraffe
69,78,14,9,belugas
69,63,13,7,giraffe
69,26,9,5,gray whales
69,12,5,9,belugas
69,71,7,14,manatees
69,27,10,0,manatee
69,20,7,13,manatees
69,0,11,4,belugas
69,4,5,3,manatees
69,31,2,9,belugas
69,49,5,0,manatees
69,67,4,14,giraffe
69,7,6,8,belugas
69,44,11,3,dugongs
69,10,15,3,topi
69,42,14,6,giraffe
69,57,5,13,belugas
69,64,14,11,belugas
69,6,2,14,belugas
69,60,10,4,belugas
69,24,9,13,giraffe
69,36,0,6,giraffe
69,76,12,7,red deer
69,68,15,14,great white sharks
69,54,11,5,belugas
69,50,1,1,giraffe
69,25,0,7,giraffe
69,33,7,2,belugas
69,73,8,3,sperm whale
69,77,7,6,belugas
69,3,2,5,humpback whales
69,58,12,8,giraffe
69,51,6,3,hippopotamus
69,5,15,11,belugas
69,61,3,10,belugas
69,34,4,11,belugas
69,2,12,15,giraffe
69,1,13,0,manatee
69,72,9,3,manatee
69,79,10,10,giraffe
69,16,12,1,topi
69,69,3,4,belugas
69,65,4,8,sperm whale
69,41,11,14,manatee
69,19,13,9,belugas
69,59,0,1,hippopotamii
69,74,8,4,belugas
69,17,4,4,manatees
69,15,10,13,giraffe
69,22,4,13,belugas
69,37,8,14,belugas
69,30,2,10,sperm whales
69,8,10,12,giraffe
69,23,9,4,dugongs
69,46,5,5,belugas
69,40,1,15,giraffe
69,9,3,0,belugas
69,38,11,1,manatees
69,45,3,14,belugas
69,14,10,14,manatee
69,11,6,15,manatees
69,18,3,2,manatees
69,70,14,1,giraffe
69,28,9,15,manatee
69,52,4,9,belugas
69,29,1,13,belugas
69,47,8,5,minke whale
69,35,6,7,killer whales
69,32,11,6,belugas
69,43,14,10,belugas
69,13,13,10,belugas
69,21,8,6,belugas
69,48,5,7,narwhals
70,75,12,6,giraffe
70,36,1,6,giraffe
70,25,0,8,giraffe
70,17,5,4,manatees
70,15,10,13,manatee
70,39,4,2,manatees
70,5,0,11,belugas
70,6,3,14,belugas
70,16,12,1,topi
70,62,14,15,belugas
70,64,15,10,belugas
70,46,4,5,belugas
70,35,6,7,killer whales
70,53,11,2,belugas
70,41,11,14,manatee
70,4,4,3,manatees
70,51,6,3,hippopotamus
70,59,1,2,hippopotamii
70,44,12,2,belugas
70,72,9,2,manatee
70,31,2,10,belugas
70,54,11,6,belugas
70,9,4,1,manatees
70,38,11,1,manatees
70,63,13,8,belugas
70,70,15,0,manatee
70,78,14,9,belugas
70,71,7,14,manatees
70,34,4,12,belugas
70,10,0,4,topi
70,21,9,6,belugas
70,32,10,7,belugas
70,24,9,12,manatee
70,1,14,1,manatee
70,60,11,3,belugas
70,23,8,3,dugongs
70,33,6,1,belugas
70,73,7,4,sperm whale
70,40,0,0,giraffe
70,22,4,13,belugas
70,55,13,11,belugas
70,47,8,5,minke whale
70,49,4,0,manatees
70,28,8,15,manatee
70,48,5,6,narwhals
70,42,13,7,belugas
70,0,12,3,belugas
70,50,1,1,goat
70,76,11,8,giraffe
70,13,13,10,belugas
70,11,6,15,manatees
70,77,7,5,belugas
70,18,3,1,manatees
70,68,15,15,belugas
70,37,7,15,manatees
70,2,12,15,giraffe
70,14,10,15,manatee
70,69,2,4,belugas
70,52,4,8,belugas
70,45,2,15,belugas
70,66,8,12,belugas
70,20,6,13,manatees
70,26,9,5,gray whales
70,29,1,14,belugas
70,43,14,11,belugas
70,7,7,7,belugas
70,30,1,9,sperm whales
70,65,3,7,sperm whale
70,57,4,14,manatees
70,56,7,8,belugas
70,12,6,9,belugas
70,79,10,9,giraffe
70,3,3,4,humpback whales
70,74,8,4,belugas
70,8,9,11,belugas
70,58,12,8,bongo antelope
70,61,4,10,belugas
70,27,11,0,topi
70,19,13,9,belugas
70,67,4,15,manatees
71,0,12,4,belugas
71,16,13,2,topi
71,72,9,2,manatee
71,65,4,6,sperm whale
71,17,5,5,manatees
71,26,9,6,gray whales
71,54,10,6,belugas
71,78,14,9,belugas
71,62,13,14,belugas
71,2,12,15,giraffe
71,53,11,3,belugas
71,1,15,1,manatee
71,14,10,15,manatee
71,41,11,15,manatee
71,18,4,0,manatees
71,12,5,9,belugas
71,8,8,12,belugas
71,67,5,0,manatees
71,40,1,1,manatee
71,44,12,3,manatees
71,47,8,5,minke whale
71,36,0,5,giraffe
71,79,9,9,giraffe
71,74,8,3,hippopotamus
71,30,0,10,sperm whales
71,52,4,8,belugas
71,15,10,14,manatee
71,73,7,3,great white shark
71,66,8,11,belugas
71,38,11,2,manatees
71,61,5,11,narwhal
71,33,7,0,manatees
71,27,11,0,topi
71,77,6,4,belugas
71,21,8,6,belugas
71,49,4,15,manatees
71,46,3,6,belugas
71,76,10,8,giraffe
71,10,1,3,belugas
71,23,9,4,dugongs
71,68,14,14,belugas
71,71,7,14,manatees
71,13,12,9,belugas
71,6,3,15,manatees
71,39,4,3,manatees
71,56,7,8,belugas
71,24,10,12,manatee
71,31,1,10,belugas
71,57,5,14,narwhal
71,28,9,14,manatee
71,9,3,1,manatees
71,42,14,7,belugas
71,22,4,13,manatees
71,11,6,14,manatees
71,43,15,12,belugas
71,4,4,4,manatees
71,29,1,13,belugas
71,5,0,11,belugas
71,35,6,7,killer whales
71,70,0,1,manatee
71,75,12,5,giraffe
71,19,13,9,belugas
71,60,11,4,belugas
71,55,13,10,belugas
71,25,15,8,belugas
71,32,10,7,belugas
71,50,2,2,manatee
71,58,12,8,bongo antelope
71,48,6,6,narwhals
71,37,7,15,manatees
71,20,7,13,manatees
71,3,3,4,humpback whales
71,51,7,2,hippopotamus
71,63,13,8,belugas
71,7,7,7,belugas
71,45,2,14,greater rorqual
71,69,2,4,belugas
71,64,0,9,belugas
71,34,5,12,manatees
71,59,0,3,rhinoceros
72,31,1,10,belugas
72,64,0,9,belugas
72,59,15,2,tapir
72,47,8,5,hippopotamus
72,69,3,5,belugas
72,9,2,0,manatees
72,61,6,10,greenland shark
72,20,7,13,manatees
72,10,2,3,belugas
72,77,6,3,manatees
72,16,13,1,manatees
72,29,0,14,belugas
72,19,13,9,belugas
72,34,6,11,manatees
72,2,12,15,manatee
72,26,9,6,hippopotamus
72,4,3,3,manatees
72,67,4,0,manatees
72,24,11,13,manatee
72,6,3,0,manatees
72,5,1,11,belugas
72,51,7,1,hippopotamus
72,48,6,6,narwhals
72,57,5,14,narwhal
72,54,10,5,belugas
72,44,12,3,giraffe
72,65,4,7,sperm whale
72,68,13,13,belugas
72,46,2,5,belugas
72,32,10,7,belugas
72,40,1,2,belugas
72,25,15,8,belugas
72,79,8,8,belugas
72,11,6,14,manatees
72,62,13,15,belugas
72,28,9,15,manatee
72,63,13,8,belugas
72,72,8,3,manatee
72,15,11,14,manatee
72,12,4,10,belugas
72,23,10,4,dugongs
72,55,13,10,belugas
72,41,11,0,belugas
72,39,5,3,manatees
72,37,7,15,manatees
72,58,12,8,bongo antelope
72,33,6,1,manatees
72,56,8,9,belugas
72,1,0,1,manatee
72,21,7,6,belugas
72,45,3,13,greater rorqual
72,75,13,4,giraffe
72,49,4,15,manatees
72,27,12,0,manatees
72,43,15,13,belugas
72,3,4,3,humpback whales
72,0,12,5,belugas
72,14,9,0,manatee
72,18,5,15,manatees
72,36,0,6,giraffe
72,35,6,7,killer whales
72,71,7,14,manatees
72,78,14,9,belugas
72,30,0,11,sperm whales
72,66,9,12,belugas
72,17,6,5,manatees
72,60,11,4,belugas
72,50,2,2,manatee
72,73,7,3,great white shark
72,42,14,8,belugas
72,7,7,7,belugas
72,70,0,2,manatee
72,53,10,2,belugas
72,76,11,9,belugas
72,38,12,1,manatees
72,8,8,11,belugas
72,22,4,14,manatees
72,13,12,9,sperm whale
72,74,7,4,hippopotamus
72,52,3,8,belugas
73,64,0,9,belugas
73,16,13,0,manatees
73,62,13,15,manatees
73,11,7,14,manatees
73,74,7,4,manatees
73,18,5,15,manatees
73,63,14,7,belugas
73,48,6,5,narwhals
73,2,12,15,manatee
73,78,14,9,belugas
73,35,7,8,killer whales
73,34,6,10,manatees
73,46,2,4,hippopotamus
73,55,13,10,belugas
73,54,10,5,belugas
73,12,5,11,belugas
73,24,12,13,belugas
73,27,11,15,manatees
73,57,5,14,narwhal
73,72,9,2,manatee
73,56,9,10,belugas
73,40,1,1,manatees
73,32,9,6,belugas
73,66,10,12,belugas
73,60,11,5,belugas
73,37,6,15,manatees
73,19,13,9,belugas
73,42,14,8,belugas
73,6,2,1,manatees
73,33,5,0,manatees
73,79,8,8,belugas
73,4,3,3,steller sea lion
73,39,6,4,manatees
73,36,15,7,belugas
73,75,13,4,giraffe
73,20,7,13,manatees
73,22,4,14,manatees
73,28,8,14,manatee
73,52,4,7,belugas
73,71,6,13,manatees
73,29,1,15,belugas
73,0,12,5,belugas
73,58,12,9,bongo antelope
73,69,4,5,belugas
73,45,2,13,greater rorqual
73,25,15,8,belugas
73,73,7,3,great white shark
73,76,10,8,belugas
73,70,0,2,manatee
73,41,11,1,belugas
73,50,2,2,belugas
73,30,0,10,sperm whales
73,8,9,11,belugas
73,7,7,6,belugas
73,17,5,6,manatees
73,77,6,3,manatees
73,15,12,14,sealions
73,14,10,15,manatee
73,68,13,13,belugas
73,43,14,12,belugas
73,3,3,2,humpback whales
73,44,12,2,belugas
73,47,8,5,dugongs
73,9,3,15,manatees
73,1,1,0,belugas
73,10,1,2,belugas
73,67,5,1,manatees
73,53,11,3,belugas
73,31,2,11,belugas
73,23,9,5,dugongs
73,51,6,0,manatees
73,65,3,7,sperm whale
73,49,4,15,manatees
73,21,7,5,belugas
73,13,12,10,sperm whale
73,38,13,2,manatees
73,61,5,9,manatees
73,5,0,11,belugas
73,26,9,7,hippopotamus
73,59,15,2,manatee
74,75,14,3,giraffe
74,62,14,14,manatees
74,20,8,13,manatees
74,46,2,3,hippopotamus
74,53,12,3,manatees
74,24,12,12,belugas
74,61,5,10,manatees
74,63,14,7,belugas
74,67,5,1,manatees
74,35,6,8,killer whales
74,79,9,7,hippopotamus
74,5,0,12,belugas
74,73,7,3,great white shark
74,44,12,2,manatees
74,14,10,15,manatee
74,23,8,5,dugongs
74,16,14,15,manatees
74,58,12,9,bongo antelope
74,48,6,5,narwhals
74,30,1,11,sperm whales
74,72,8,1,sperm whales
74,36,15,7,belugas
74,51,6,0,manatees
74,7,7,7,belugas
74,13,11,9,sperm whale
74,71,6,12,manatees
74,64,0,9,belugas
74,0,12,6,belugas
74,8,9,11,narwhals
74,68,13,12,narwhals
74,57,5,13,manatees
74,29,2,0,belugas
74,1,1,15,belugas
74,3,3,2,humpback whales
74,49,3,0,manatees
74,12,4,10,manatees
74,15,13,14,eastern gray seal
74,22,4,14,manatees
74,17,4,6,manatees
74,50,3,1,manatees
74,27,11,0,manatees
74,19,12,10,belugas
74,32,9,6,sperm whale
74,9,4,15,manatees
74,47,8,4,dugongs
74,56,9,10,belugas
74,26,8,6,hippopotamus
74,39,5,5,manatees
74,25,15,9,belugas
74,40,1,1,manatees
74,65,2,6,sperm whale
74,4,3,3,hippopotamus
74,54,10,5,belugas
74,45,3,13,greater rorqual
74,21,7,5,belugas
74,59,0,3,manatee
74,28,8,14,manatee
74,34,5,9,manatees
74,11,6,15,manatees
74,33,5,0,manatees
74,66,10,12,belugas
74,69,4,5,manatees
74,77,5,4,manatees
74,76,11,7,belugas
74,41,11,2,belugas
74,37,7,0,manatees
74,42,13,8,belugas
74,70,0,2,manatee
74,52,4,8,belugas
74,60,11,4,belugas
74,10,2,2,manatees
74,31,2,11,belugas
74,78,14,9,belugas
74,55,13,10,belugas
74,38,12,1,manatees
74,43,14,12,belugas
74,18,5,15,manatees
74,2,12,0,manatee
74,6,2,1,manatees
74,74,7,4,manatees
75,14,9,0,manatee
75,8,8,12,narwhal
75,17,4,6,manatees
75,41,11,2,sperm whale
75,32,10,7,sperm whale
75,26,8,6,dugongs
75,68,13,11,narwhals
75,25,15,8,belugas
75,55,12,11,belugas
75,78,15,10,sperm wales
75,4,4,2,narwhal
75,30,0,11,sperm whales
75,50,3,1,manatees
75,60,11,4,belugas
75,11,6,15,manatees
75,45,4,12,manatees
75,56,8,10,belugas
75,1,2,15,belugas
75,27,10,1,manatees
75,22,4,14,manatees
75,0,13,5,manatees
75,15,12,15,manatee
75,21,7,5,manatees
75,63,15,6,belugas
75,29,2,0,manatees
75,10,1,2,manatees
75,40,0,0,manatees
75,47,8,4,dugongs
75,72,9,2,sperm whales
75,53,12,4,manatees
75,42,12,7,belugas
75,64,1,9,belugas
75,76,12,8,belugas
75,73,7,3,great white shark
75,23,8,5,dugongs
75,39,6,6,manatees
75,79,9,7,hippopotamus
75,43,14,12,manatees
75,59,0,2,manatee
75,54,11,5,belugas
75,44,12,1,manatees
75,9,4,15,manatees
75,6,2,1,manatees
75,58,12,10,bongo antelope
75,35,6,7,killer whales
75,49,4,1,manatees
75,48,7,6,manatees
75,61,6,11,manatees
75,36,0,6,belugas
75,3,2,3,hippopotamus
75,5,0,13,belugas
75,19,13,9,belugas
75,74,7,4,manatees
75,69,5,4,manatees
75,24,11,11,belugas
75,12,4,10,manatees
75,28,7,14,manatee
75,71,7,12,manatees
75,34,4,9,manatees
75,70,1,1,manatee
75,13,11,8,sperm whale
75,2,13,15,manatee
75,66,11,13,belugas
75,67,5,1,manatees
75,52,3,7,manatees
75,77,5,5,manatees
75,65,1,6,sperm whale
75,51,6,0,manatees
75,31,2,10,belugas
75,16,15,15,manatees
75,20,7,13,manatees
75,37,7,1,manatees
75,38,13,0,manatees
75,33,5,0,manatees
75,7,8,7,belugas
75,18,5,15,manatees
75,46,1,3,manatee
75,75,14,4,giraffe
75,62,14,13,manatees
75,57,5,12,manatees
76,48,7,6,manatees
76,74,6,3,manatees
76,76,12,8,belugas
76,13,11,8,sperm whale
76,39,6,5,manatees
76,9,3,15,manatees
76,55,12,11,belugas
76,65,1,7,sperm whale
76,38,13,0,manatees
76,10,0,1,manatees
76,49,4,1,manatees
76,26,8,6,belugas
76,42,11,7,belugas
76,15,11,15,belugas
76,1,1,15,manatees
76,30,1,10,sperm whales
76,2,13,14,manatee
76,5,15,14,belugas
76,72,9,3,manatees
76,45,5,11,manatees
76,59,1,3,belugas
76,78,0,9,dugongs
76,62,15,12,manatees
76,54,12,6,sperm whales
76,66,10,14,belugas
76,7,8,7,belugas
76,0,12,4,manatees
76,57,4,13,manatees
76,52,2,6,manatees
76,37,7,2,manatees
76,12,4,9,west indian manatee
76,23,9,6,elephant seals
76,16,14,14,manatees
76,77,6,4,sperm whale
76,3,1,4,manatee
76,61,6,10,manatees
76,46,0,4,belugas
76,70,1,1,manatee
76,73,7,3,manatees
76,31,2,11,belugas
76,29,2,0,manatees
76,35,7,7,killer whales
76,53,12,5,manatees
76,60,11,3,manatees
76,56,7,10,belugas
76,11,6,15,manatees
76,28,7,15,manatee
76,41,12,2,sperm whale
76,6,3,0,manatees
76,20,7,13,manatees
76,75,15,4,giraffe
76,22,3,14,manatees
76,8,8,12,manatees
76,79,10,8,hippopotamus
76,43,13,11,manatees
76,34,3,8,manatees
76,36,15,7,belugas
76,50,3,2,wombat
76,71,8,13,manatees
76,63,15,5,belugas
76,14,9,1,manatee
76,17,5,7,manatees
76,27,10,2,manatees
76,4,4,2,narwhal
76,51,6,0,manatees
76,68,13,12,manatees
76,25,14,8,belugas
76,18,5,15,amazon river dolphin
76,19,12,9,belugas
76,58,13,10,bongo antelope
76,67,6,2,manatees
76,33,5,0,manatees
76,44,12,1,manatees
76,47,8,4,manatees
76,40,1,0,manatees
76,69,5,5,amazon river dolphin
76,64,2,8,belugas
76,21,7,5,manatees
76,24,11,11,belugas
76,32,11,6,sperm whale
77,63,0,6,manatees
77,76,11,8,belugas
77,12,4,9,west indian manatee
77,28,6,14,manatee
77,21,6,6,manatees
77,6,4,1,west indian manatee
77,26,8,6,manatees
77,58,13,10,bongo antelope
77,73,7,4,manatees
77,32,11,7,sperm whale
77,30,2,9,sperm whales
77,27,10,1,manatees
77,74,6,3,manatees
77,40,2,1,manatees
77,14,10,2,manatee
77,2,13,14,manatee
77,1,0,14,manatees
77,25,15,7,belugas
77,15,12,0,manatees
77,8,9,12,manatees
77,45,5,12,manatees
77,17,4,7,manatees
77,60,11,4,manatees
77,55,12,12,belugas
77,19,12,8,belugas
77,24,11,11,belugas
77,20,7,13,manatees
77,36,15,8,belugas
77,77,5,4,sperm whale
77,53,13,6,manatees
77,78,1,8,dugongs
77,72,9,2,manatees
77,49,4,2,wombat
77,43,12,10,manatees
77,71,8,14,manatees
77,52,1,6,manatees
77,3,0,5,manatees
77,33,4,15,manatees
77,66,9,13,manatees
77,4,3,3,narwhal
77,22,2,14,manatees
77,9,2,15,manatees
77,67,6,2,manatees
77,16,14,15,manatees
77,11,6,15,manatees
77,34,3,8,manatees
77,10,1,2,manatees
77,48,7,6,manatees
77,65,0,8,sperm whale
77,70,1,1,manatee
77,50,4,3,wombat
77,5,15,14,manatees
77,42,12,7,manatees
77,13,10,8,sperm whale
77,0,13,3,manatees
77,51,5,1,manatees
77,39,6,5,manatees
77,18,4,0,amazon river dolphin
77,41,11,2,sperm whale
77,47,7,5,manatees
77,31,2,11,belugas
77,54,11,5,manatees
77,29,2,0,manatees
77,23,9,6,elephant seals
