gen,id,x,y,word
72,72,4,10,wombat
72,28,8,8,wombat
73,19,2,9,wombat
73,66,3,13,wombat
73,73,15,6,wombat
73,75,0,1,ringtail
73,34,3,7,wombat
73,63,3,1,quokka
73,14,14,7,wombat
73,7,6,2,wolf
73,78,0,4,wolf
73,23,12,2,wombat
73,43,7,13,wombat
73,74,3,4,wombat
73,50,5,6,wolf
73,59,15,14,wombat
73,61,1,2,wombat
73,49,2,7,wombat
73,41,1,15,dingos
73,64,14,12,wombat
73,24,12,9,wombat
73,39,11,2,wombat
73,68,11,7,wombat
73,30,1,1,ringtail
73,79,2,15,wombat
73,31,7,10,wombat
73,0,8,6,wombat
73,16,11,15,wombat
73,47,13,12,wombat
73,52,14,5,wombat
73,70,8,1,wombat
73,21,11,14,wombat
73,58,8,11,numbat
73,62,6,4,wolf
73,15,7,15,wombat
73,13,15,13,wombat
73,45,2,2,wombat
73,18,0,5,wombat
73,25,4,3,wombat
73,53,1,5,wolf
73,32,3,10,wombat
73,26,12,12,wombat
73,10,10,0,koala
73,29,2,11,echidna
73,20,11,8,wombat
73,48,0,12,wombat
73,4,5,3,wombat
73,36,5,2,numbat
73,77,8,7,wombat
73,38,9,8,wombat
73,9,7,0,wombat
73,56,10,3,wombat
73,46,15,15,dingos
73,5,11,12,loris
73,60,14,9,wombat
73,8,15,8,springhare
73,42,9,12,wombat
73,72,3,9,wombat
73,76,10,15,wombat
73,2,10,1,wombat
73,22,13,10,wombat
73,28,8,8,wombat
73,71,7,1,wombat
73,1,0,0,dingos
73,35,6,8,wombat
73,27,11,9,wombat
73,51,7,12,platypus
73,69,7,9,wombat
73,57,7,14,wombat
73,6,5,12,wombat
73,11,2,5,wombat
73,37,7,4,honey badger
73,55,13,14,wombat
73,65,9,6,wallaroo
73,44,2,4,wombat
73,12,5,15,wombat
73,54,4,11,wombat
73,40,12,11,wombat
73,17,4,6,raccoon dogs
73,33,9,0,wombat
73,3,13,2,wombat
73,67,3,11,wombat
74,21,12,15,wombat
74,69,6,8,wombat
74,10,11,0,bandicoot
74,3,14,2,bandicoot
74,7,6,3,wombat
74,16,11,15,wombat
74,11,2,5,wombat
74,18,0,6,wombat
74,77,7,8,wombat
74,72,2,9,wombat
74,25,4,3,wombat
74,65,9,6,wombat
74,59,0,13,platyceps hispidus
74,79,3,0,wombat
74,54,3,11,wombat
74,2,10,2,wombat
74,43,7,13,wombat
74,56,9,2,wombat
74,12,6,0,wombat
74,76,10,15,wombat
74,0,7,6,wombat
74,1,0,0,dingos
74,19,1,10,wombat
74,13,14,13,wombat
74,74,3,3,wombat
74,4,5,3,wombat
74,35,6,7,wombat
74,73,0,7,wombat
74,36,5,1,numbat
74,9,6,1,wombat
74,61,1,2,wombat
74,63,3,1,wombat
74,44,1,5,wombat
74,5,11,12,loris
74,71,8,2,quoll
74,32,2,10,wombat
74,78,15,5,wolf
74,70,8,1,wombat
74,75,1,0,ringtail
74,50,4,7,wombat
74,27,11,9,wombat
74,30,0,2,ringtail
74,31,7,10,wombat
74,57,8,15,wombat
74,68,10,6,wombat
74,64,15,13,wombat
74,8,15,8,wombat
74,24,12,10,wombat
74,66,4,13,wombat
74,17,3,6,raccoon dogs
74,62,5,4,wolf
74,28,9,8,wombat
74,22,12,9,pouched mouse
74,6,5,11,wombat
74,42,8,11,wombat
74,49,3,7,wombat
74,51,6,13,platypus
74,34,4,8,wombat
74,67,2,12,wombat
74,55,12,13,wombat
74,23,13,1,wombat
74,41,0,15,ringtail
74,58,7,11,numbat
74,40,12,11,wombat
74,52,13,6,wombat
74,33,9,1,wombat
74,48,1,12,wombat
74,29,1,11,echidna
74,14,14,7,wombat
74,46,15,0,dingos
74,47,13,13,wombat
74,38,9,7,wombat
74,20,10,9,wombat
74,37,7,4,honey badger
74,53,1,6,wolf
74,26,12,12,wombat
74,15,8,14,wombat
74,60,14,9,wombat
74,45,2,3,wombat
74,39,11,1,wombat
75,69,7,9,wombat
75,8,15,9,wombat
75,35,5,8,wombat
75,75,2,15,ringtail
75,24,12,10,wombat
75,73,1,7,wombat
75,21,12,15,wombat
75,59,0,13,platyceps hispidus
75,28,9,8,wombat
75,55,12,13,wombat
75,10,11,0,wombat
75,44,1,5,wombat
75,57,9,14,wombat
75,27,11,9,wombat
75,5,10,13,loris
75,4,5,3,wombat
75,78,14,6,wombat
75,40,12,11,wombat
75,20,10,9,wombat
75,3,14,2,tasmanian devil
75,62,5,4,wolf
75,23,13,0,wombat
75,74,3,3,wombat
75,17,3,6,raccoon dogs
75,16,11,14,wombat
75,54,3,12,wombat
75,25,4,2,wombat
75,47,14,14,wombat
75,11,2,5,wombat
75,39,12,2,wombat
75,58,8,10,numbat
75,9,6,1,wombat
75,52,12,6,wombat
75,76,10,14,quoll
75,19,0,11,wombat
75,29,1,11,echidna
75,79,4,15,wombat
75,51,5,12,platypus
75,7,6,3,wombat
75,72,2,9,wombat
75,42,9,11,wombat
75,41,0,14,ringtail
75,15,7,15,wombat
75,50,4,7,wombat
75,68,10,7,wombat
75,65,9,6,wombat
75,0,7,7,wombat
75,45,2,4,wombat
75,64,15,13,wombat
75,63,3,2,wombat
75,56,9,2,wombat
75,33,10,0,wombat
75,71,8,2,wombat
75,53,0,5,wolf
75,46,15,1,ringtail
75,43,6,14,wombat
75,32,2,10,wombat
75,70,7,1,wombat
75,6,4,12,wombat
75,49,3,7,wombat
75,66,3,13,wombat
75,12,5,0,wombat
75,38,9,7,wombat
75,31,8,9,wombat
75,18,15,6,wombat
75,77,6,9,wombat
75,61,1,2,wombat
75,2,11,2,wombat
75,1,1,1,dingos
75,60,13,9,wombat
75,36,5,1,numbat
75,14,14,7,wombat
75,37,8,3,honey badger
75,67,2,11,wombat
75,26,12,12,wombat
75,30,0,2,dingos
75,34,5,7,wombat
75,48,2,13,wombat
75,22,12,9,wombat
75,13,15,12,wombat
76,60,12,8,wombat
76,31,8,9,wombat
76,77,6,9,wombat
76,41,0,14,ringtail
76,49,4,8,wombat
76,59,15,14,platyceps hispidus
76,68,10,7,wombat
76,16,11,15,wombat
76,27,11,9,wombat
76,29,2,12,wombat
76,8,0,9,wombat
76,36,5,0,numbat
76,30,15,2,dingos
76,24,11,11,wombat
76,53,0,6,wolf
76,73,0,7,wombat
76,48,2,13,wombat
76,2,11,2,wombat
76,52,11,6,wombat
76,6,4,12,wombat
76,43,6,15,wombat
76,55,11,12,wombat
76,35,6,7,wombat
76,22,12,9,wombat
76,61,1,2,wombat
76,74,4,4,wombat
76,32,2,9,wombat
76,14,14,7,wombat
76,69,7,9,wombat
76,12,4,0,wombat
76,62,5,3,wombat
76,47,14,13,wombat
76,7,6,4,wombat
76,58,8,10,numbat
76,50,3,8,wombat
76,10,10,0,wombat
76,11,2,4,wombat
76,64,15,13,wombat
76,56,10,2,wombat
76,66,3,13,wombat
76,25,4,1,wombat
76,0,6,8,wombat
76,42,8,11,wombat
76,76,9,15,tenrec
76,45,1,3,wombat
76,15,6,0,wombat
76,54,3,12,wombat
76,67,3,11,wombat
76,44,2,6,wombat
76,21,13,14,wombat
76,28,9,8,wombat
76,38,8,6,wombat
76,19,0,10,wombat
76,5,10,13,loris
76,57,9,14,wombat
76,1,1,0,dingos
76,9,6,1,wombat
76,3,15,1,tasmanian devil
76,39,13,2,wombat
76,20,10,9,wombat
76,79,5,15,wombat
76,34,5,8,wombat
76,37,7,2,honey badger
76,33,9,1,wombat
76,72,1,10,wombat
76,17,4,5,wombat
76,46,14,1,wombat
76,75,3,0,wombat
76,78,13,6,tasmanian devil
76,51,6,13,platypus
76,63,3,1,wombat
76,71,8,2,wombat
76,13,14,12,wombat
76,23,12,1,wombat
76,26,11,13,wombat
76,65,9,5,wombat
76,70,8,0,wombat
76,18,15,6,wombat
76,4,6,2,wombat
76,40,13,12,wombat
77,62,5,2,wombat
77,71,7,2,wombat
77,18,14,7,wombat
77,33,8,0,wombat
77,7,5,5,wombat
77,34,5,8,wombat
77,29,2,12,wombat
77,17,5,6,wombat
77,11,3,4,wombat
77,61,1,2,dhole
77,25,4,2,wombat
77,54,3,12,wombat
77,36,5,0,numbat
77,32,3,9,wombat
77,6,3,11,wombat
77,72,1,10,wombat
77,59,15,14,wombat
77,35,7,7,wombat
77,2,10,1,wombat
77,19,15,9,wallaroo
77,15,7,0,wombat
77,44,1,6,wombat
77,79,4,0,wombat
77,43,6,15,wombat
77,78,13,7,tasmanian devil
77,53,1,7,wombat
77,41,0,14,wombat
77,60,13,9,wombat
77,50,3,8,wombat
77,30,0,2,dingos
77,67,4,11,wombat
77,5,10,12,wombat
77,75,3,0,wombat
77,26,11,13,snake skink
77,55,11,12,wombat
77,23,12,0,wombat
77,56,11,2,wombat
77,74,5,4,wombat
77,12,3,15,wombat
77,46,13,2,wombat
77,58,9,9,numbat
77,14,15,8,wombat
77,20,10,8,wombat
77,64,15,13,wombat
77,63,2,0,wombat
77,16,12,14,wombat
77,3,15,2,tasmanian devil
77,24,12,11,wombat
77,10,10,0,wombat
77,13,15,12,wombat
77,38,7,5,wombat
77,76,8,14,wombat
77,9,6,1,wombat
77,68,11,7,wombat
77,47,14,13,quoll
77,45,1,3,wombat
77,22,12,9,wombat
77,1,0,15,dingos
77,40,13,13,wombat
77,42,8,11,wombat
77,57,8,13,wombat
77,65,10,4,wombat
77,21,13,15,wombat
77,39,12,2,wombat
77,48,2,13,wombat
77,28,9,8,wombat
77,69,7,9,wombat
77,27,11,9,wombat
77,4,5,1,wombat
77,8,15,10,wombat
77,51,7,12,solendae
77,70,9,0,wombat
77,73,0,7,wombat
77,31,7,10,wombat
77,0,6,8,wombat
77,49,5,9,wombat
77,66,4,14,wombat
77,52,10,5,numbat
77,77,6,9,wombat
77,37,8,1,honey badger
78,29,1,12,dingos
78,0,6,7,wombat
78,31,7,10,wombat
78,24,11,11,wombat
78,62,4,1,wombat
78,33,8,0,numbat like marsupil
78,15,7,0,wombat
78,12,4,15,wombat
78,39,11,2,wombat
78,67,4,11,echidna
78,70,9,0,wombat
78,72,2,10,wombat
78,22,12,10,wombat
78,44,1,6,wombat
78,2,10,2,wombat
78,54,3,12,opossum
78,59,14,14,wombat
78,47,14,13,wombat
78,10,10,0,wombat
78,73,0,7,wombat
78,61,0,1,dhole
78,27,11,9,wombat
78,23,13,0,wombat
78,16,11,15,wombat
78,32,4,10,wombat
78,4,5,1,wombat
78,28,8,8,wombat
78,48,2,13,wombat
78,1,1,14,dingos
78,69,6,10,wombat
78,11,4,5,wombat
78,7,4,6,wombat
78,79,4,0,numbat
78,3,15,3,tasmanian devil
78,38,6,5,dunnart
78,26,12,13,wombat
78,53,2,6,wombat
78,75,3,15,wombat
78,63,2,0,wombat
78,65,11,5,wombat
78,77,6,9,wombat
78,40,13,13,wombat
78,58,9,9,numbat
78,21,12,14,wombat
78,50,3,7,wombat
78,52,9,4,numbat
78,17,5,7,wombat
78,76,9,14,wombat
78,49,5,9,wombat
78,5,10,12,wombat
78,78,13,8,tasmanian devil
78,68,10,7,wombat
78,34,5,8,wombat
78,18,15,6,wombat
78,60,13,10,wombat
78,14,14,9,wombat
78,45,1,3,wombat
78,74,4,3,wombat
78,57,7,14,dingoes
78,66,5,15,wombat
78,20,10,8,marsupial mole
78,55,11,12,wombat
78,41,15,15,wombat
78,71,7,3,wombat
78,43,7,15,dugong
78,13,0,13,dingos
78,36,5,0,numbat
78,9,6,1,wombat
78,6,3,11,wombat
78,8,15,11,wombat
78,35,6,6,wombat
78,46,13,1,wombat
78,19,14,10,wombat
78,30,1,2,wombat
78,64,14,12,wombat
78,25,4,2,wombat
78,42,9,10,wombat
78,56,10,3,wombat
78,51,7,13,wombat
78,37,7,2,honey badger
79,16,11,0,wombat
79,39,12,3,wombat
79,8,0,12,dingos
79,3,14,3,tasmanian devil
79,29,1,11,dingos
79,23,13,0,wombat
79,42,9,10,wombat
79,77,7,8,wombat
79,28,7,7,wombat
79,20,10,7,wombat
79,46,12,0,wombat
79,78,14,8,tasmanian devil
79,44,1,5,wombat
79,45,2,4,wombat
79,25,4,2,wombat
79,51,8,13,wombat
79,47,14,13,wombat
79,67,5,10,echidna
79,52,9,3,numbat
79,15,7,0,wombat
79,60,14,11,wombat
79,53,2,7,wombat
79,22,11,10,wombat
79,33,8,1,numbat like marsupil
79,70,10,1,wombat
79,18,15,5,wombat
79,79,5,15,numbat
79,13,15,12,dingos
79,66,6,0,wombat
79,43,7,15,dugong
79,26,13,12,wombat
79,63,3,15,wombat
79,2,11,3,wombat
79,0,6,7,wombat
79,55,10,11,wombat
79,49,4,10,wombat
79,38,5,4,wombat
79,36,5,0,numbat
79,5,9,12,wombat
79,41,0,0,wombat
79,48,2,13,dingos
79,73,0,8,wombat
79,1,1,14,dingos
79,34,5,8,wombat
79,72,2,9,wombat
79,58,10,9,numbat
79,32,4,11,wombat
79,76,9,15,wombat
79,6,2,12,wombat
79,54,3,11,wombat
79,4,4,0,wombat
79,17,5,7,wombat
79,19,14,10,wombat
79,27,11,9,wombat
79,69,7,11,wombat
79,74,4,3,wombat
79,7,4,7,wombat
79,75,3,14,dingos
79,14,15,9,wombat
79,21,13,15,wombat
79,62,4,1,wombat
79,61,15,1,wombat
79,59,15,13,fox
79,9,5,2,wombat
79,30,1,3,wombat
79,40,13,13,wombat
79,65,11,4,wombat
79,64,14,12,wombat
79,24,10,10,wombat
79,31,8,11,wombat
79,10,10,0,wombat
79,68,9,8,wombat
79,11,4,5,wombat
79,35,5,5,wombat
79,57,8,14,dingoes
79,71,7,2,kangaroo
79,12,4,15,wombat
79,50,3,6,wombat
79,56,10,3,wombat
79,37,6,3,honey badger
80,21,13,15,wombat
80,16,12,15,wombat
80,33,8,2,numbat like marsupil
80,74,4,3,wombat
80,62,3,2,wombat
80,22,11,10,wombat
80,29,1,12,dingos
80,52,10,4,numbat
80,47,14,13,wombat
80,66,6,0,wombat
80,15,7,0,kangaroo
80,56,9,4,wombat
80,8,0,13,dingos
80,12,4,15,dingos
80,2,10,2,wombat
80,48,2,12,dingos
80,63,3,15,lycaon pictus
80,7,4,7,wombat
80,39,12,2,wombat
80,24,10,10,wombat
80,42,10,11,wombat
80,6,2,11,wombat
80,26,13,12,numbat
80,55,10,12,wombat
80,31,8,11,wombat
80,50,2,5,wombat
80,35,6,4,wombat
80,59,15,13,wombat
80,30,1,3,wombat
80,58,10,9,numbat
80,1,1,13,dingos
80,65,10,5,wombat
80,72,3,10,wombat
80,64,14,12,wombat
80,5,10,13,wombat
80,51,7,12,wombat
80,75,3,14,dingos
80,28,7,7,wombat
80,44,1,4,wombat
80,49,5,10,wombat
80,13,15,12,dingos
80,14,15,8,wombat
80,67,5,9,wombat
80,20,10,8,wombat
80,41,0,15,wombat
80,25,3,1,wombat
80,43,7,15,wombat
80,78,14,9,tasmanian devil
80,32,4,11,wombat
80,23,13,1,bilby
80,17,5,7,wombat
80,46,11,15,wombat
80,0,6,8,wombat
80,19,13,10,wombat
80,54,3,12,wombat
80,18,14,6,wombat
80,61,15,1,wombat
80,76,8,0,wombat
80,45,3,4,wombat
80,68,9,8,wombat
80,57,9,13,wombat
80,79,5,15,numbat
80,60,14,11,wombat
80,37,7,3,honey badger
80,38,5,3,wombat
80,77,8,8,wombat
80,71,6,1,kangaroo
80,34,4,8,wombat
80,9,6,2,wombat
80,3,13,3,wombat
80,27,11,9,wombat
80,73,0,9,wombat
80,69,8,10,wombat
80,10,9,0,wombat
80,53,1,7,wombat
80,70,10,1,wombat
80,40,13,13,wombat
80,36,5,0,numbat
80,4,4,0,wombat
80,11,5,6,wombat
81,75,2,15,dingos
81,40,12,13,wombat
81,53,0,7,wombat
81,28,7,7,wombat
81,23,13,2,wombat
81,72,3,10,wombat
81,4,3,0,dingos
81,52,11,5,numbat
81,41,0,15,narcondam rat
81,63,4,15,lycaon pictus
81,1,1,13,dingos
81,67,5,10,wombat
81,65,11,4,wombat
81,37,6,3,honey badger
81,3,12,3,wombat
81,26,13,12,numbat
81,17,5,7,potoroo
81,49,6,9,wombat
81,34,3,9,wombat
81,0,5,9,wombat
81,68,8,8,wombat
81,31,9,12,wombat
81,58,9,9,numbat
81,54,3,11,wombat
81,50,1,5,wombat
81,78,14,8,wombat
81,60,13,11,wombat
81,66,5,1,kangaroo
81,77,8,9,wombat
81,47,14,13,tasmanian devil
81,45,3,4,wombat
81,11,5,6,wombat
81,29,1,12,dingos
81,43,6,14,wombat
81,22,12,9,wombat
81,44,0,3,wombat
81,55,9,11,aardvark
81,15,7,0,kangaroo
81,12,3,14,dingos
81,2,10,3,wombat
81,39,12,2,wombat
81,36,5,0,numbat
81,7,3,8,wombat
81,20,10,8,wombat
81,10,10,1,wombat
81,59,15,14,wombat
81,30,0,4,wombat
81,48,2,13,dingos
81,19,14,9,wombat
81,24,11,11,wombat
81,46,12,14,wombat
81,6,2,10,wombat
81,8,0,13,dingos
81,9,6,2,kangaroo
81,51,8,13,wombat
81,64,15,11,wombat
81,21,13,15,wombat
81,73,1,9,wombat
81,70,10,2,wombat
81,32,5,11,wombat
81,18,14,7,wombat
81,74,4,3,wombat
81,25,3,1,wombat
81,14,15,8,wombat
81,57,9,13,wombat
81,27,11,8,wombat
81,79,5,15,numbat
81,35,7,5,wombat
81,62,2,1,wombat
81,5,10,13,wombat
81,61,15,0,wombat
81,56,9,3,wombat
81,38,4,2,wombat
81,76,9,1,wombat
81,13,0,12,dingos
81,42,11,12,wombat
81,69,7,11,wombat
81,71,6,1,kangaroo
81,16,13,0,sugar glider
81,33,8,2,numbat like marsupil
82,48,3,14,dingos
82,29,1,12,dingos
82,14,15,8,wombat
82,54,2,11,wombat
82,39,12,2,wombat
82,27,11,8,wombat
82,51,7,14,wombat
82,36,6,15,numbat
82,61,0,1,wombat
82,64,15,11,wombat
82,26,14,12,numbat
82,40,11,13,wombat
82,3,11,3,wombat
82,21,14,15,wombat
82,12,4,13,dingos
82,66,5,1,kangaroo
82,79,5,15,numbat
82,38,3,3,wombat
82,28,6,8,wombat
82,55,9,10,aardvark
82,2,11,2,wombat
82,16,13,0,wombat
82,5,10,14,wombat
82,1,1,13,dingos
82,50,1,4,wombat
82,25,2,2,wombat
82,6,2,10,wombat
82,68,9,8,wombat
82,18,15,6,wombat
82,67,6,11,wombat
82,52,10,6,echidna
82,22,12,9,wombat
82,11,5,5,wombat
82,45,4,4,wombat
82,10,11,1,wombat
82,19,14,10,wombat
82,58,8,8,echidna
82,37,6,3,honey badger
82,33,8,2,numbat like marsupil
82,0,6,10,tengger
82,57,9,13,wombat
82,32,6,12,wombat
82,63,4,14,lycaon pictus
82,20,11,7,wombat
82,4,3,15,dingos
82,9,6,2,kangaroo
82,72,3,10,wombat
82,76,9,1,wombat
82,73,2,8,wombat
82,70,10,2,wombat
82,71,7,2,kangaroo
82,23,13,2,wombat
82,13,15,13,dingos
82,35,7,5,wombat
82,47,13,14,tasmanian devil
82,46,11,15,wombat
82,77,7,8,dunnart
82,65,10,4,wombat
82,34,3,9,wombat
82,31,9,12,wombat
82,69,8,12,wombat
82,44,1,3,wombat
82,24,12,10,wombat
82,74,3,2,wombat
82,41,1,14,wombat
82,15,6,0,kangaroo
82,60,13,12,wombat
82,42,11,12,wombat
82,78,13,9,wombat
82,17,6,6,wombat
82,7,2,9,wombat
82,56,9,4,wombat
82,49,5,8,wombat
82,59,0,15,wombat
82,30,0,5,wombat
82,75,2,15,dingos
82,43,6,14,wombat
82,62,3,1,wombat
82,8,0,14,dingos
82,53,0,8,wombat
83,9,6,1,kangaroo
83,22,12,8,wombat
83,29,1,12,dingos
83,60,14,11,wombat
83,52,10,5,echidna
83,10,10,0,wombat
83,77,7,7,wombat
83,3,11,3,wombat
83,44,1,3,wombat
83,39,13,3,wombat
83,51,7,15,wombat
83,46,12,0,wombat
83,45,5,4,wombat
83,76,9,0,kangaroo
83,54,2,11,dingos
83,11,4,6,wombat
83,38,2,3,wombat
83,63,3,15,lycaon pictus
83,59,15,0,wombat
83,73,1,7,wombat
83,24,12,10,wombat
83,64,15,10,wombat
83,36,6,15,numbat
83,70,10,3,wombat
83,67,5,11,wombat
83,40,12,14,wombat
83,31,9,12,wombat
83,58,9,7,echidna
83,78,13,9,wombat
83,35,7,6,wombat
83,5,10,13,wombat
83,7,2,8,wombat
83,56,8,5,wombat
83,62,2,2,wombat
83,16,14,15,wombat
83,1,1,13,dingos
83,75,2,14,dingos
83,6,2,10,wombat
83,34,3,9,wombat
83,19,13,11,wombat
83,55,8,11,aardvark
83,20,12,7,wombat
83,32,7,13,wombat
83,33,8,3,numbat like marsupil
83,66,5,2,kangaroo
83,15,5,0,kangaroo
83,14,14,9,wombat
83,17,5,6,wombat
83,79,5,15,kangaroo
83,48,3,14,dingos
83,13,0,12,dingos
83,74,4,2,wombat
83,53,0,8,wombat
83,28,7,8,wombat
83,27,11,7,numbat
83,30,0,6,wombat
83,37,6,4,honey badger
83,71,8,1,kangaroo
83,72,4,11,platyhypus
83,43,6,14,wombat
83,57,10,14,wombat
83,69,7,12,wombat
83,65,11,4,wombat
83,2,11,2,sugar glider
83,61,15,2,wombat
83,50,1,4,wombat
83,0,7,10,tengger
83,47,14,14,tasmanian devil
83,8,15,14,numbat
83,21,13,15,wombat
83,18,14,6,wombat
83,4,3,0,dingos
83,42,11,12,dunnart
83,12,3,12,dingos
83,25,3,3,wombat
83,68,8,7,wombat
83,26,14,13,numbat
83,41,1,14,wombat
83,23,12,1,wombat
83,49,5,7,wombat
84,4,2,0,dingos
84,15,5,0,kangaroo
84,68,8,7,wombat
84,28,6,7,wombat
84,44,1,3,wombat
84,17,6,5,wombat
84,33,7,3,numbat like marsupil
84,16,13,14,wombat
84,59,0,1,wombat
84,50,0,4,wombat
84,36,6,15,rufous bettong
84,65,12,4,wombat
84,64,15,11,dingos
84,66,5,1,kangaroo
84,53,15,8,wombat
84,3,10,4,wombat
84,78,14,8,wombat
84,37,5,5,honey badger
84,76,8,15,kangaroo
84,27,11,6,numbat
84,6,3,10,wombat
84,70,9,4,springhare
84,51,7,15,wombat
84,77,8,8,wombat
84,21,14,0,wombat
84,12,3,11,dingos
84,41,1,14,coyote
84,40,13,15,wombat
84,8,15,15,numbat
84,54,1,10,dingos
84,67,4,10,dingos
84,75,2,14,dingos
84,31,8,13,wombat
84,2,10,2,kangaroo
84,32,7,14,wombat
84,39,13,3,wombat
84,30,0,6,wombat
84,13,0,13,dingos
84,38,2,3,wombat
84,22,12,8,wombat
84,26,14,13,small eared possum
84,48,2,13,dingos
84,49,5,7,wombat
84,20,11,8,wombat
84,18,15,5,wombat
84,23,13,2,wombat
84,52,11,5,wombat
84,62,3,1,wombat
84,63,3,15,lycaon pictus
84,1,1,13,dingos
84,25,4,4,wombat
84,19,14,10,wombat
84,60,14,12,dingos
84,47,14,14,wombat
84,34,4,9,sugar glider
84,57,11,15,wombat
84,45,4,5,wombat
84,0,7,10,tengger
84,71,9,1,kangaroo
84,5,11,14,wombat
84,14,15,9,wombat
84,73,2,7,wombat
84,79,6,0,kangaroo
84,10,9,15,wombat
84,61,14,3,wombat
84,42,12,13,wombat
84,7,1,9,springhaas
84,55,7,11,wombat
84,29,0,11,dingos
84,69,7,12,wombat
84,74,4,2,wombat
84,43,6,13,wombat
84,58,10,7,wombat
84,9,7,0,kangaroo
84,72,4,11,platyhypus
84,11,4,6,wombat
84,24,13,10,wombat
84,35,7,6,wombat
84,56,8,4,wombat
84,46,11,1,wombat
85,79,7,1,kangaroo
85,9,6,1,kangaroo
85,25,3,4,wombat
85,2,11,3,kangaroo
85,64,0,11,dingos
85,12,2,11,dingos
85,17,6,5,wombat
85,52,12,5,wombat
85,27,11,6,numbat
85,77,7,8,wombat
85,30,0,5,bilby
85,48,2,13,dingos
85,33,7,4,numbat like marsupil
85,74,5,3,wombat
85,34,4,8,numbat
85,42,13,13,dingos
85,75,3,13,dingos
85,43,5,12,wombat
85,0,6,11,tengger
85,45,5,4,wombat
85,72,3,12,platyhypus
85,24,12,10,wombat
85,56,7,5,wombat
85,66,5,1,kangaroo
85,32,7,14,wombat
85,61,15,4,wombat
85,46,10,2,wombat
85,1,1,13,coyote
85,57,12,0,wombat
85,39,14,2,wombat
85,49,5,8,wombat
85,19,14,10,wombat
85,21,14,0,wombat
85,65,12,4,kangaroo
85,76,9,0,kangaroo
85,63,3,0,panthera leo
85,4,2,0,dingos
85,28,5,6,wombat
85,7,0,8,dingos
85,8,15,15,numbat
85,78,13,9,wombat
85,22,11,7,wombat
85,58,10,7,wombat
85,36,5,15,rufous bettong
85,31,8,13,wombat
85,5,10,13,wombat
85,53,15,8,wombat
85,50,1,4,wombat
85,15,4,1,kangaroo
85,69,7,12,wombat
85,51,7,15,wombat
85,16,14,15,wombat
85,62,3,2,wombat
85,68,8,6,wombat
85,20,11,9,wombat
85,40,14,14,wombat
85,35,7,6,wombat
85,10,10,15,kangaroo
85,71,8,2,kangaroo
85,29,15,12,dingos
85,60,14,12,dingos
85,18,14,5,wombat
85,37,5,5,honey badger
85,54,0,10,dingos
85,26,15,13,wombat
85,14,15,9,dingos
85,44,0,3,wombat
85,3,10,5,wombat
85,11,4,7,wombat
85,6,4,11,wombat
85,13,1,12,coyote
85,23,12,2,wombat
85,67,4,9,dingos
85,41,1,14,coyote
85,59,0,0,wombat
85,73,3,8,dingos
85,38,2,2,wombat
85,70,10,4,springhare
85,47,15,14,wombat
85,55,6,12,wombat
86,27,11,6,numbat
86,46,9,1,kangaroo
86,37,5,5,honey badger
86,78,14,8,wombat
86,26,15,13,wombat
86,73,3,9,dingos
86,25,2,4,wombat
86,3,9,5,wombat
86,29,14,11,ethiopian wolf
86,58,9,7,wombat
86,30,1,4,bilby
86,40,14,14,wombat
86,59,15,1,wombat
86,9,6,1,kangaroo
86,56,8,4,wombat
86,20,11,9,wombat
86,21,14,0,wombat
86,67,4,10,dingos
86,50,0,4,wombat
86,79,6,2,kangaroo
86,13,2,13,coyote
86,48,2,14,fox like civets
86,19,14,9,marsupial mole
86,5,9,12,wombat
86,23,11,1,kangaroo
86,11,3,7,wombat
86,12,3,10,dingos
86,33,7,5,numbat like marsupil
86,0,6,11,tengger
86,64,0,11,dingos
86,18,15,5,wombat
86,1,1,13,coyote
86,31,8,12,wombat
86,51,7,15,wombat
86,6,5,10,tengger
86,49,5,7,wombat
86,70,11,4,kangaroo
86,43,5,13,tasmanian devil
86,68,8,6,wombat
86,4,3,1,kangaroo
86,41,2,15,coyote
86,35,8,5,wombat
86,32,6,15,kangaroo
86,69,7,11,wombat
86,77,7,7,wombat
86,38,1,1,wombat
86,8,0,14,numbat
86,10,9,14,kangaroo
86,60,13,11,dingos
86,71,8,2,kangaroo
86,22,10,6,wombat
86,53,15,9,dingos
86,36,4,0,rufous bettong
86,54,0,10,dingos
86,45,6,3,wombat
86,66,6,0,kangaroo
86,57,12,0,bandicoot
86,14,0,9,dingos
86,74,6,4,wombat
86,24,13,9,wombat
86,2,11,3,kangaroo
86,62,2,3,wombat
86,7,0,8,eurasian otter
86,63,2,0,coyote
86,61,14,5,wombat
86,44,1,2,wombat
86,39,13,2,wombat
86,17,7,4,wombat
86,75,2,12,coyote
86,16,14,15,wombat
86,72,3,12,platyhypus
86,76,10,1,kangaroo
86,15,4,1,kangaroo
86,28,5,6,wombat
86,34,5,8,numbat
86,52,12,5,wombat
86,55,5,11,wombat
86,42,12,14,dingos
86,65,12,4,kangaroo
86,47,15,14,wombat
87,40,15,14,wombat
87,69,7,12,wombat
87,33,7,5,numbat like marsupil
87,26,0,13,wombat
87,17,7,4,wombat
87,16,13,0,wombat
87,3,10,5,kangaroo
87,36,5,15,rufous bettong
87,8,1,15,numbat
87,57,11,0,bandicoot
87,37,6,4,honey badger
87,31,8,12,wombat
87,32,6,15,kangaroo
87,58,10,7,wombat
87,20,11,10,wombat
